,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
315,157,0,0,0,152,0
316,157,0,0,0,129,0
317,157,0,0,0,127,0
318,157,0,0,0,120,0
319,158,0,0,1,128,1
320,158,0,0,0,105,0
321,158,0,1,1,151,0
322,158,0,0,0,119,0
323,159,0,0,1,109,1
324,160,0,0,1,108,1
325,161,0,0,1,153,1
326,162,0,0,1,123,1
327,163,0,0,1,138,1
328,163,0,0,0,128,0
329,163,0,0,0,114,0
330,163,0,0,0,158,0
331,163,0,0,0,131,0
332,163,0,0,0,109,0
333,163,0,0,0,157,0
334,164,0,1,2,121,1
335,164,0,0,0,105,0
336,164,0,0,0,155,0
337,164,0,0,0,130,0
338,164,0,0,0,128,0
339,164,0,0,0,104,0
340,164,0,1,1,110,0
341,164,0,0,0,156,0
342,164,0,0,0,126,0
343,164,0,0,0,112,0
344,165,0,0,1,133,1
345,165,0,0,0,155,0
346,165,1,0,1,130,0
347,165,0,0,0,108,0
348,165,0,0,0,134,0
349,165,0,0,0,142,0
350,165,0,0,0,156,0
351,166,0,0,1,126,1
352,166,0,0,0,159,0
353,165,0,1,0,129,-1
354,165,0,0,0,93,0
355,164,0,1,0,119,-1
356,163,0,1,0,137,-1
357,163,0,0,0,152,0
358,163,0,0,0,125,0
359,163,0,0,0,94,0
360,163,0,0,0,158,0
361,163,0,0,0,129,0
362,164,0,0,1,149,1
363,164,0,0,0,127,0
364,164,0,0,0,98,0
365,164,0,0,0,159,0
366,165,0,0,1,127,1
367,166,0,0,1,129,1
368,166,0,0,0,129,0
369,167,0,0,1,101,1
370,167,0,0,0,157,0
371,167,0,0,0,124,0
372,167,0,0,0,155,0
373,167,0,0,0,118,0
374,167,0,0,0,101,0
375,166,1,0,0,110,-1
376,166,0,1,1,161,0
377,166,0,1,1,125,0
378,166,0,0,0,130,0
379,166,0,1,1,111,0
380,166,0,0,0,110,0
381,168,0,0,2,158,2
382,168,0,0,0,130,0
383,167,0,1,0,100,-1
384,167,0,0,0,117,0
385,168,0,0,1,161,1
386,168,0,0,0,123,0
387,169,0,0,1,157,1
388,169,0,0,0,131,0
389,168,0,1,0,163,-1
390,168,0,0,0,122,0
391,167,0,1,0,157,-1
392,167,0,0,0,128,0
393,167,0,0,0,103,0
394,167,0,0,0,160,0
395,167,0,0,0,126,0
396,167,0,0,0,105,0
397,167,0,0,0,159,0
398,169,0,0,2,132,2
399,171,0,0,2,110,2
400,171,0,0,0,137,0
401,171,0,0,0,164,0
402,172,0,0,1,124,1
403,173,0,0,1,161,1
404,174,0,0,1,134,1
405,174,0,0,0,109,0
406,174,0,0,0,161,0
407,174,0,0,0,126,0
408,173,0,1,0,140,-1
409,173,0,0,0,134,0
410,174,0,0,1,108,1
411,174,0,0,0,115,0
412,174,1,0,1,135,0
413,174,0,0,0,167,0
414,173,0,1,0,138,-1
415,172,1,0,0,137,-1
416,172,0,0,0,107,0
417,172,0,0,0,158,0
418,172,0,0,0,122,0
419,172,0,0,0,166,0
420,172,0,0,0,132,0
421,171,0,1,0,104,-1
422,171,0,0,0,161,0
423,173,0,0,2,139,2
424,174,0,0,1,117,1
425,173,1,0,0,164,-1
426,172,0,1,0,128,-1
427,173,0,0,1,139,1
428,173,0,0,0,115,0
429,173,0,0,0,124,0
430,172,0,1,0,163,-1
431,170,2,0,0,133,-2
432,170,0,0,0,140,0
433,172,0,0,2,111,2
434,172,0,0,0,165,0
435,172,0,0,0,138,0
436,173,0,0,1,135,1
437,174,0,0,1,113,1
438,174,0,0,0,120,0
439,174,0,0,0,142,0
440,174,0,0,0,139,0
441,174,0,0,0,142,0
442,174,0,0,0,141,0
443,173,0,1,0,169,-1
444,171,0,2,0,126,-2
445,171,0,0,0,102,0
446,171,0,0,0,160,0
447,172,0,0,1,136,1
448,173,0,0,1,123,1
449,172,0,1,0,116,-1
450,172,0,0,0,157,0
451,173,0,0,1,125,1
452,174,0,0,1,162,1
453,174,0,0,0,123,0
454,174,0,1,1,106,0
455,173,1,1,1,130,-1
456,172,1,1,1,167,-1
457,172,0,0,0,133,0
458,172,0,0,0,114,0
459,172,0,0,0,160,0
460,172,0,0,0,132,0
461,172,0,0,0,110,0
462,172,0,0,0,166,0
463,172,0,0,0,141,0
464,172,0,0,0,163,0
465,172,0,0,0,127,0
466,172,0,0,0,162,0
467,172,0,0,0,122,0
468,172,0,0,0,166,0
469,171,0,2,1,134,-1
470,171,0,0,0,105,0
471,171,0,0,0,164,0
472,171,0,0,0,131,0
473,171,0,0,0,165,0
474,171,0,0,0,130,0
475,171,0,0,0,164,0
476,171,0,0,0,133,0
477,171,0,0,0,98,0
478,171,0,0,0,150,0
479,171,0,0,0,163,0
480,172,0,0,1,126,1
481,172,0,0,0,101,0
482,172,0,0,0,166,0
483,172,0,0,0,133,0
484,171,0,1,0,109,-1
485,171,0,0,0,157,0
486,171,0,0,0,132,0
487,172,0,1,2,106,1
488,172,0,0,0,161,0
489,172,0,0,0,133,0
490,172,0,0,0,112,0
491,172,0,0,0,154,0
492,171,0,1,0,162,-1
493,171,0,0,0,130,0
494,170,1,0,0,109,-1
495,170,0,0,0,163,0
496,170,0,0,0,134,0
497,172,0,0,2,114,2
498,172,0,0,0,135,0
499,174,0,0,2,132,2
500,174,0,0,0,142,0
501,173,0,1,0,143,-1
502,173,0,0,0,169,0
503,173,0,0,0,139,0
504,173,0,0,0,113,0
505,173,0,0,0,126,0
506,172,0,1,0,143,-1
507,173,0,0,1,165,1
508,173,1,0,1,141,0
509,174,0,0,1,108,1
510,174,0,0,0,166,0
511,173,0,1,0,130,-1
512,172,1,0,0,118,-1
513,173,0,0,1,168,1
514,174,0,0,1,136,1
515,174,0,0,0,167,0
516,175,0,0,1,138,1
517,175,0,0,0,135,0
518,175,0,0,0,132,0
519,175,0,0,0,103,0
520,175,0,0,0,161,0
521,176,0,0,1,140,1
522,176,0,0,0,100,0
523,176,0,0,0,167,0
524,177,1,0,2,136,1
525,178,0,0,1,113,1
526,178,0,0,0,169,0
527,177,0,1,0,142,-1
528,177,0,0,0,140,0
529,177,0,0,0,115,0
530,177,0,0,0,109,0
531,177,0,0,0,142,0
532,178,0,0,1,170,1
533,178,0,0,0,137,0
534,178,0,0,0,107,0
535,178,1,0,1,122,0
536,178,0,0,0,170,0
537,178,0,0,0,131,0
538,178,0,0,0,160,0
539,178,0,0,0,136,0
540,178,0,0,0,164,0
541,181,0,0,3,134,3
542,180,0,1,0,108,-1
543,180,0,0,0,132,0
544,180,0,0,0,171,0
545,180,0,0,0,138,0
546,181,0,0,1,107,1
547,181,0,0,0,174,0
548,182,0,0,1,141,1
549,183,0,0,1,174,1
550,182,1,0,0,135,-1
551,182,0,0,0,108,0
552,182,0,0,0,171,0
553,182,0,0,0,134,0
554,182,0,1,1,123,0
555,182,0,0,0,152,0
556,181,0,1,0,170,-1
557,181,0,0,0,133,0
558,181,0,0,0,171,0
559,180,1,0,0,136,-1
560,180,0,0,0,114,0
561,181,0,0,1,167,1
562,181,0,0,0,132,0
563,180,1,0,0,153,-1
564,181,0,0,1,134,1
565,181,0,0,0,142,0
566,181,0,0,0,120,0
567,181,0,0,0,173,0
568,180,0,1,0,143,-1
569,181,0,0,1,108,1
570,181,0,0,0,169,0
571,181,0,0,0,133,0
572,181,0,1,1,169,0
573,181,0,0,0,134,0
574,181,0,0,0,164,0
575,181,0,0,0,138,0
576,181,0,0,0,171,0
577,182,0,0,1,135,1
578,182,0,0,0,117,0
579,182,0,0,0,156,0
580,182,0,0,0,141,0
581,182,0,0,0,132,0
582,183,0,0,1,166,1
583,182,0,1,0,146,-1
584,182,0,0,0,143,0
585,182,0,0,0,155,0
586,182,1,0,1,141,0
587,182,1,0,1,107,0
588,182,0,0,0,175,0
589,182,0,0,0,139,0
590,182,0,0,0,109,0
591,182,0,0,0,170,0
592,182,0,0,0,139,0
593,182,0,0,0,113,0
594,183,0,0,1,147,1
595,184,0,0,1,144,1
596,184,1,0,1,174,0
597,183,0,1,0,119,-1
598,184,0,0,1,149,1
599,185,0,0,1,120,1
600,185,0,0,0,169,0
601,185,0,0,0,135,0
602,185,0,0,0,147,0
603,186,0,0,1,149,1
604,186,0,0,0,109,0
605,185,1,0,0,114,-1
606,185,0,0,0,156,0
607,185,0,0,0,177,0
608,185,0,0,0,133,0
609,185,0,0,0,115,0
610,185,0,0,0,149,0
611,185,0,1,1,147,0
612,185,0,0,0,150,0
613,185,0,0,0,144,0
614,185,0,0,0,139,0
615,186,0,0,1,146,1
616,186,0,0,0,173,0
617,186,0,1,1,135,0
618,186,0,0,0,153,0
619,187,0,0,1,107,1
620,188,0,0,1,113,1
621,188,0,0,0,157,0
622,188,0,0,0,149,0
623,188,0,0,0,153,0
624,188,0,0,0,151,0
625,190,0,0,2,182,2
626,190,0,0,0,140,0
627,190,0,0,0,103,0
628,191,0,0,1,152,1
629,191,0,0,0,145,0
630,191,0,0,0,180,0
631,190,0,1,0,146,-1
632,191,0,0,1,104,1
633,191,0,0,0,174,0
634,191,0,0,0,145,0
635,191,0,0,0,118,0
636,191,0,0,0,182,0
637,191,0,0,0,146,0
638,192,0,0,1,148,1
639,192,0,0,0,131,0
640,193,0,0,1,124,1
641,194,0,0,1,184,1
642,193,0,1,0,142,-1
643,193,0,0,0,182,0
644,193,0,0,0,131,0
645,192,1,0,0,155,-1
646,192,0,0,0,154,0
647,192,0,0,0,145,0
648,192,0,0,0,128,0
649,192,0,0,0,182,0
650,193,0,0,1,145,1
651,193,0,0,0,179,0
652,193,0,0,0,144,0
653,193,0,0,0,110,0
654,194,0,0,1,135,1
655,194,0,0,0,157,0
656,195,0,0,1,159,1
657,194,1,0,0,191,-1
658,194,0,0,0,141,0
659,194,0,0,0,115,0
660,193,0,1,0,185,-1
661,193,0,0,0,147,0
662,193,0,0,0,112,0
663,194,0,0,1,167,1
664,194,0,0,0,179,0
665,195,0,0,1,147,1
666,195,0,0,0,119,0
667,195,0,0,0,180,0
668,196,0,0,1,150,1
669,196,0,0,0,119,0
670,197,0,0,1,157,1
671,197,0,0,0,148,0
672,197,0,0,0,180,0
673,196,0,1,0,157,-1
674,194,1,1,0,179,-2
675,195,0,1,2,134,1
676,194,1,0,0,100,-1
677,194,0,0,0,180,0
678,195,0,0,1,133,1
679,195,0,0,0,125,0
680,197,0,0,2,185,2
681,197,0,0,0,145,0
682,198,0,0,1,154,1
683,199,0,0,1,158,1
684,200,0,0,1,152,1
685,200,0,0,0,146,0
686,200,0,0,0,117,0
687,200,0,0,0,190,0
688,200,0,0,0,146,0
689,200,0,0,0,192,0
690,200,0,0,0,138,0
691,201,0,0,1,191,1
692,201,0,0,0,146,0
693,202,0,0,1,161,1
694,202,0,0,0,130,0
695,203,0,0,1,185,1
696,203,0,0,0,149,0
697,204,0,0,1,132,1
698,205,0,0,1,177,1
699,208,0,0,3,157,3
700,208,0,0,0,194,0
701,208,0,0,0,144,0
702,208,0,0,0,196,0
703,208,0,0,0,152,0
704,208,0,0,0,115,0
705,208,0,0,0,190,0
706,208,0,0,0,148,0
707,208,0,1,1,194,0
708,208,1,0,1,149,0
709,206,0,2,0,162,-2
710,206,0,0,0,164,0
711,206,0,0,0,163,0
712,205,1,0,0,155,-1
713,205,0,0,0,127,0
714,204,0,2,1,135,-1
715,203,1,0,0,167,-1
716,203,0,0,0,193,0
717,204,0,0,1,148,1
718,204,0,0,0,194,0
719,204,0,0,0,151,0
720,205,0,0,1,196,1
721,205,0,0,0,148,0
722,203,0,2,0,187,-2
723,203,0,0,0,164,0
724,205,0,0,2,164,2
725,207,0,0,2,134,2
726,207,0,0,0,192,0
727,207,1,0,1,164,0
728,207,0,0,0,192,0
729,208,0,0,1,149,1
730,208,0,0,0,121,0
731,208,0,0,0,129,0
732,208,0,0,0,196,0
733,208,0,0,0,153,0
734,208,0,0,0,168,0
735,208,0,0,0,162,0
736,208,0,0,0,124,0
737,208,0,0,0,138,0
738,209,0,0,1,191,1
739,209,0,0,0,157,0
740,209,0,0,0,160,0
741,210,0,0,1,141,1
742,210,0,0,0,134,0
743,211,0,0,1,162,1
744,211,0,0,0,197,0
745,211,0,0,0,151,0
746,210,0,1,0,196,-1
747,211,0,0,1,158,1
748,212,0,0,1,197,1
749,212,0,1,1,156,0
750,212,0,0,0,125,0
751,212,0,0,0,194,0
752,212,0,0,0,157,0
753,213,0,0,1,193,1
754,214,0,0,1,158,1
755,214,0,0,0,169,0
756,214,0,0,0,162,0
757,216,0,0,2,131,2
758,218,0,0,2,198,2
759,217,0,1,0,160,-1
760,217,0,1,1,163,0
761,217,0,0,0,140,0
762,218,0,0,1,138,1
763,220,0,0,2,206,2
764,220,0,0,0,163,0
765,221,0,0,1,132,1
766,221,0,0,0,177,0
767,221,0,0,0,175,0
768,221,0,0,0,212,0
769,221,0,0,0,164,0
770,223,0,0,2,209,2
771,224,0,0,1,155,1
772,224,0,0,0,170,0
773,225,0,0,1,140,1
774,226,0,0,1,147,1
775,225,1,0,0,212,-1
776,225,0,0,0,168,0
777,226,0,0,1,210,1
778,226,0,1,1,166,0
779,226,0,0,0,129,0
780,226,0,0,0,175,0
781,226,0,0,0,213,0
782,227,0,0,1,164,1
783,227,0,0,0,214,0
784,227,0,0,0,165,0
785,227,0,0,0,131,0
786,227,0,0,0,214,0
787,227,0,0,0,165,0
788,227,0,0,0,211,0
789,228,0,0,1,155,1
790,229,0,0,1,134,1
791,229,0,0,0,213,0
792,229,0,0,0,169,0
793,229,0,0,0,180,0
794,229,0,0,0,133,0
795,229,0,1,1,138,0
796,229,1,0,1,219,0
797,229,0,0,0,165,0
798,228,0,1,0,132,-1
799,228,0,0,0,210,0
800,228,0,0,0,163,0
801,228,0,0,0,213,0
802,227,0,1,0,171,-1
803,226,0,1,0,127,-1
804,226,0,0,0,214,0
805,226,0,0,0,166,0
806,226,0,0,0,128,0
807,227,0,0,1,152,1
808,228,0,0,1,183,1
809,228,0,0,0,178,0
810,229,0,0,1,185,1
811,228,0,1,0,214,-1
812,227,0,1,0,169,-1
813,228,0,1,2,210,1
814,229,0,0,1,165,1
815,229,0,0,0,140,0
816,229,0,0,0,215,0
817,229,0,0,0,165,0
818,228,0,2,1,133,-1
819,228,0,0,0,215,0
820,228,0,0,0,157,0
821,227,0,1,0,211,-1
822,227,0,1,1,156,0
823,227,0,0,0,135,0
824,227,0,0,0,212,0
825,227,0,0,0,167,0
826,227,0,0,0,213,0
827,228,0,0,1,174,1
828,228,0,0,0,127,0
829,228,0,0,0,212,0
830,228,1,0,1,171,0
831,227,0,1,0,137,-1
832,227,0,0,0,209,0
833,229,0,0,2,173,2
834,230,0,0,1,135,1
835,230,0,1,1,207,0
836,230,0,0,0,159,0
837,230,0,0,0,189,0
838,230,0,0,0,152,0
839,230,0,0,0,135,0
840,228,0,2,0,213,-2
841,228,0,0,0,164,0
842,229,0,0,1,141,1
843,229,0,0,0,191,0
844,229,0,1,1,169,0
845,229,0,0,0,187,0
846,227,0,2,0,170,-2
847,225,2,0,0,211,-2
848,225,0,0,0,154,0
849,227,0,0,2,206,2
850,228,0,0,1,164,1
851,230,0,0,2,115,2
852,230,0,0,0,215,0
853,230,0,0,0,160,0
854,231,0,0,1,211,1
855,232,0,0,1,159,1
856,235,0,0,3,171,3
857,234,1,0,0,141,-1
858,236,0,0,2,221,2
859,237,0,0,1,174,1
860,237,0,0,0,178,0
861,237,0,0,0,148,0
862,237,0,0,0,131,0
863,237,1,0,1,197,0
864,237,1,0,1,177,0
865,237,0,0,0,226,0
866,237,0,0,0,168,0
867,237,0,0,0,137,0
868,237,0,0,0,221,0
869,237,0,0,0,175,0
870,236,0,1,0,135,-1
871,236,0,0,0,217,0
872,236,0,0,0,177,0
873,235,1,0,0,178,-1
874,235,0,0,0,152,0
875,236,0,0,1,148,1
876,236,0,0,0,191,0
877,236,1,0,1,180,0
878,236,0,0,0,172,0
879,237,0,0,1,226,1
880,237,1,0,1,155,0
881,239,0,0,2,125,2
882,240,0,0,1,223,1
883,240,0,0,0,173,0
884,243,0,0,3,191,3
885,242,1,1,1,174,-1
886,242,0,0,0,157,0
887,244,0,0,2,228,2
888,244,0,0,0,179,0
889,244,0,0,0,184,0
890,244,0,0,0,189,0
891,246,0,0,2,137,2
892,246,0,0,0,225,0
893,247,0,1,2,183,1
894,246,1,0,0,141,-1
895,245,0,1,0,229,-1
896,246,0,0,1,168,1
897,248,0,0,2,132,2
898,249,0,0,1,227,1
899,249,0,1,1,172,0
900,249,0,0,0,194,0
901,249,0,0,0,193,0
902,249,0,0,0,181,0
903,250,0,0,1,155,1
904,249,1,0,0,161,-1
905,249,1,0,1,197,0
906,249,0,0,0,176,0
907,251,0,0,2,232,2
908,250,0,1,0,161,-1
909,250,0,0,0,190,0
910,250,0,0,0,148,0
911,250,0,0,0,231,0
912,251,0,0,1,176,1
913,253,0,0,2,228,2
914,255,0,0,2,187,2
915,255,0,0,0,127,0
916,256,0,0,1,156,1
917,256,0,0,0,198,0
918,258,0,0,2,238,2
919,259,0,0,1,185,1
920,259,0,0,0,183,0
921,258,1,0,0,145,-1
922,259,0,0,1,183,1
923,259,0,0,0,243,0
924,260,0,0,1,182,1
925,262,0,0,2,146,2
926,262,0,0,0,241,0
927,260,0,2,0,181,-2
928,260,0,0,0,133,0
929,258,1,1,0,243,-2
930,257,0,2,1,176,-1
931,256,0,1,0,227,-1
932,256,0,0,0,165,0
933,257,1,0,2,143,1
934,257,0,0,0,197,0
935,256,0,1,0,239,-1
936,256,0,0,0,179,0
937,256,1,0,1,138,0
938,256,0,0,0,163,0
939,256,0,0,0,233,0
940,256,0,0,0,170,0
941,257,0,0,1,134,1
942,257,0,0,0,213,0
943,257,0,0,0,233,0
944,256,1,1,1,186,-1
945,256,0,0,0,137,0
946,257,0,0,1,154,1
947,257,0,0,0,199,0
948,256,0,1,0,240,-1
949,257,0,1,2,182,1
950,257,0,0,0,192,0
951,256,0,1,0,149,-1
952,256,0,0,0,158,0
953,256,0,0,0,193,0
954,256,0,0,0,233,0
955,255,1,0,0,177,-1
956,254,0,1,0,135,-1
957,255,0,0,1,198,1
958,255,0,0,0,238,0
959,255,0,0,0,176,0
960,257,0,0,2,200,2
961,256,1,0,0,182,-1
962,255,1,0,0,195,-1
963,255,0,0,0,200,0
964,256,0,0,1,190,1
965,255,0,1,0,149,-1
966,254,0,1,0,152,-1
967,256,0,0,2,236,2
968,257,0,0,1,180,1
969,258,0,0,1,195,1
970,258,0,0,0,189,0
971,257,1,1,1,194,-1
972,258,1,0,2,148,1
973,257,0,1,0,152,-1
974,256,0,1,0,200,-1
975,255,0,1,0,191,-1
976,254,0,1,0,187,-1
977,253,1,0,0,198,-1
978,252,0,1,0,235,-1
979,252,0,0,0,181,0
980,251,0,1,0,231,-1
981,251,0,0,0,182,0
982,252,0,0,1,194,1
