,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
168,160,0,0,1,152,1
169,160,0,0,0,120,0
170,160,0,0,0,93,0
171,160,0,1,1,147,0
172,160,0,0,0,124,0
173,160,0,0,0,98,0
174,160,0,0,0,121,0
175,160,0,0,0,154,0
176,161,0,0,1,116,1
177,161,0,0,0,152,0
178,161,0,0,0,120,0
179,164,0,0,3,103,3
180,165,0,0,1,110,1
181,166,0,0,1,138,1
182,166,0,0,0,135,0
183,166,0,0,0,159,0
184,166,0,0,0,126,0
185,166,0,0,0,154,0
186,166,0,0,0,134,0
187,166,0,0,0,159,0
188,166,0,0,0,132,0
189,166,0,0,0,159,0
190,165,0,1,0,130,-1
191,165,0,0,0,101,0
192,165,0,0,0,120,0
193,165,0,0,0,142,0
194,165,0,0,0,158,0
195,165,0,0,0,120,0
196,167,0,0,2,99,2
197,168,0,0,1,159,1
198,168,0,0,0,134,0
199,169,0,0,1,102,1
200,170,0,0,1,158,1
201,171,0,0,1,117,1
202,172,0,0,1,137,1
203,172,0,0,0,111,0
204,172,1,0,1,161,0
205,172,0,0,0,135,0
206,174,0,0,2,108,2
207,174,0,0,0,164,0
208,175,0,0,1,132,1
209,176,0,0,1,102,1
210,177,0,0,1,165,1
211,177,0,0,0,119,0
212,177,0,0,0,137,0
213,177,0,0,0,134,0
214,177,0,0,0,105,0
215,177,0,0,0,120,0
216,177,0,0,0,137,0
217,178,0,0,1,167,1
218,178,0,0,0,129,0
219,178,0,0,0,107,0
220,178,0,1,1,122,0
221,177,0,1,0,170,-1
222,177,0,0,0,126,0
223,177,0,0,0,103,0
224,179,0,0,2,169,2
225,179,0,0,0,119,0
226,179,0,0,0,169,0
227,179,0,0,0,139,0
228,179,0,0,0,97,0
229,179,0,0,0,172,0
230,179,0,0,0,142,0
231,180,0,0,1,144,1
232,181,0,0,1,132,1
233,181,0,0,0,144,0
234,181,0,0,0,133,0
235,181,0,0,0,147,0
236,181,0,0,0,131,0
237,181,0,0,0,144,0
238,181,0,0,0,151,0
239,181,0,0,0,124,0
240,181,0,0,0,170,0
241,181,0,0,0,137,0
242,181,0,0,0,146,0
243,181,0,0,0,108,0
244,183,0,0,2,172,2
245,183,0,0,0,149,0
246,183,0,0,0,176,0
247,183,0,0,0,134,0
248,183,0,1,1,118,0
249,183,0,0,0,174,0
250,183,0,0,0,143,0
251,182,0,1,0,172,-1
252,182,0,0,0,138,0
253,182,0,0,0,107,0
254,182,0,0,0,173,0
255,182,0,0,0,135,0
256,182,0,0,0,105,0
257,182,0,0,0,149,0
258,182,0,0,0,176,0
259,182,0,0,0,140,0
260,182,1,0,1,108,0
261,182,0,0,0,172,0
262,181,0,1,0,136,-1
263,180,0,1,0,134,-1
264,180,0,0,0,138,0
265,180,0,0,0,113,0
266,180,0,0,0,170,0
267,180,0,0,0,140,0
268,180,0,0,0,150,0
269,178,1,1,0,117,-2
270,178,0,0,0,171,0
271,176,1,1,0,133,-2
272,177,0,0,1,104,1
273,176,1,0,0,170,-1
274,176,0,0,0,125,0
275,176,0,1,1,167,0
276,177,0,1,2,133,1
277,178,0,0,1,136,1
278,179,0,0,1,127,1
279,179,0,0,0,169,0
280,179,0,0,0,131,0
281,179,0,1,1,103,0
282,179,0,0,0,170,0
283,179,0,0,0,141,0
284,181,0,0,2,168,2
285,180,0,1,0,135,-1
286,180,0,0,0,133,0
287,180,0,0,0,144,0
288,180,0,0,0,115,0
289,179,1,0,0,174,-1
290,180,0,0,1,135,1
291,182,0,0,2,166,2
292,182,0,0,0,134,0
293,183,0,0,1,110,1
294,182,1,0,0,175,-1
295,182,0,0,0,141,0
296,182,0,0,0,122,0
297,182,0,0,0,174,0
298,182,0,0,0,135,0
299,183,0,0,1,108,1
300,183,0,0,0,174,0
301,183,0,0,0,134,0
302,183,0,0,0,114,0
303,183,0,0,0,172,0
304,182,1,0,0,142,-1
305,181,0,1,0,109,-1
306,181,0,0,0,149,0
307,181,0,0,0,171,0
308,181,0,0,0,135,0
309,181,0,0,0,170,0
310,182,0,0,1,124,1
311,182,0,0,0,109,0
312,182,0,0,0,144,0
313,183,0,0,1,172,1
314,184,0,0,1,142,1
315,184,0,0,0,96,0
316,184,0,0,0,176,0
317,185,0,0,1,138,1
318,185,0,0,0,153,0
319,185,0,1,1,129,0
320,184,0,1,0,110,-1
321,183,0,1,0,120,-1
322,183,0,0,0,171,0
323,183,0,0,0,138,0
324,183,0,0,0,100,0
325,184,0,0,1,163,1
326,185,0,0,1,134,1
327,185,0,0,0,171,0
328,186,0,0,1,141,1
329,185,0,1,0,143,-1
330,184,1,0,0,149,-1
331,184,0,0,0,107,0
332,184,0,0,0,178,0
333,184,0,0,0,136,0
334,184,0,0,0,145,0
335,184,0,0,0,143,0
336,183,0,1,0,105,-1
337,184,0,0,1,178,1
338,185,0,0,1,143,1
339,185,0,0,0,177,0
340,185,0,0,0,142,0
341,185,0,0,0,174,0
342,185,0,0,0,142,0
343,185,0,0,0,153,0
344,185,0,0,0,123,0
345,186,0,0,1,124,1
346,186,0,0,0,174,0
347,185,1,0,0,142,-1
348,185,0,0,0,144,0
349,185,0,0,0,140,0
350,185,0,0,0,111,0
351,186,0,0,1,122,1
352,186,0,0,0,149,0
353,186,0,0,0,140,0
354,186,0,1,1,145,0
355,187,0,0,1,173,1
356,187,0,0,0,143,0
357,186,1,0,0,124,-1
358,184,0,2,0,176,-2
359,185,0,0,1,129,1
360,185,0,0,0,123,0
361,185,0,0,0,142,0
362,185,0,0,0,176,0
363,185,0,0,0,141,0
364,185,0,0,0,105,0
365,185,0,0,0,171,0
366,184,0,1,0,141,-1
367,184,0,0,0,117,0
368,184,0,0,0,169,0
369,184,0,0,0,144,0
370,183,1,0,0,169,-1
371,184,0,0,1,129,1
372,184,0,0,0,173,0
373,185,0,0,1,138,1
374,185,0,0,0,107,0
375,186,0,0,1,179,1
376,186,0,0,0,138,0
377,186,0,0,0,120,0
378,186,0,0,0,179,0
379,188,0,0,2,137,2
380,187,0,1,0,116,-1
381,187,0,0,0,162,0
382,185,2,0,0,151,-2
383,185,0,0,0,145,0
384,186,0,1,2,142,1
385,186,0,0,0,146,0
386,184,1,1,0,141,-2
387,186,0,0,2,142,2
388,186,1,0,1,143,0
389,186,0,0,0,147,0
390,186,0,0,0,177,0
391,186,0,0,0,143,0
392,186,0,0,0,158,0
393,184,0,2,0,115,-2
394,184,0,0,0,164,0
395,184,0,0,0,141,0
396,184,0,0,0,115,0
397,184,0,0,0,179,0
398,184,0,0,0,140,0
399,185,0,0,1,123,1
400,185,0,1,1,119,0
401,185,0,0,0,147,0
402,185,0,0,0,173,0
403,186,0,0,1,137,1
404,186,0,0,0,110,0
405,186,0,0,0,135,0
406,186,0,0,0,180,0
407,186,0,0,0,132,0
408,186,0,0,0,99,0
409,187,0,0,1,140,1
410,187,0,0,0,149,0
411,189,0,0,2,147,2
412,189,0,0,0,153,0
413,189,0,0,0,159,0
414,188,0,1,0,178,-1
415,188,0,0,0,143,0
416,188,1,0,1,104,0
417,188,0,0,0,135,0
418,190,0,0,2,148,2
419,190,0,0,0,150,0
420,190,0,1,1,143,0
421,190,0,0,0,140,0
422,190,0,0,0,154,0
423,190,0,0,0,178,0
424,190,0,0,0,150,0
425,189,1,0,0,113,-1
426,190,0,0,1,161,1
427,190,0,0,0,173,0
428,189,1,0,0,143,-1
429,189,0,0,0,143,0
430,189,1,0,1,150,0
431,189,0,0,0,145,0
432,189,0,0,0,143,0
433,187,0,2,0,144,-2
434,187,1,0,1,111,0
435,186,1,0,0,127,-1
436,186,0,0,0,172,0
437,186,1,0,1,145,0
438,186,0,0,0,117,0
439,186,0,0,0,174,0
440,186,0,0,0,142,0
441,186,0,0,0,175,0
442,186,0,0,0,138,0
443,186,1,0,1,121,0
444,186,0,0,0,127,0
445,185,0,1,0,143,-1
446,186,0,0,1,152,1
447,186,0,0,0,171,0
448,187,0,0,1,145,1
449,188,0,0,1,109,1
450,189,0,0,1,179,1
451,189,0,0,0,145,0
452,189,0,0,0,102,0
453,189,0,0,0,156,0
454,189,0,0,0,177,0
455,190,0,0,1,141,1
456,191,0,0,1,177,1
457,191,0,0,0,144,0
458,191,0,0,0,104,0
459,191,0,0,0,175,0
460,191,0,0,0,149,0
461,189,0,2,0,113,-2
462,189,0,1,1,180,0
463,188,0,1,0,142,-1
464,189,0,0,1,181,1
465,189,0,0,0,147,0
466,188,0,1,0,121,-1
467,188,0,0,0,176,0
468,188,0,0,0,146,0
469,187,0,1,0,118,-1
470,187,1,0,1,157,0
471,188,0,0,1,177,1
472,188,0,0,0,142,0
473,187,0,1,0,171,-1
474,189,0,0,2,139,2
475,189,0,0,0,111,0
476,187,1,1,0,128,-2
477,186,0,1,0,147,-1
478,186,0,0,0,143,0
479,186,0,0,0,138,0
480,186,1,0,1,178,0
481,186,0,0,0,146,0
482,184,0,2,0,139,-2
483,183,1,0,0,144,-1
484,183,0,0,0,148,0
485,182,0,1,0,116,-1
486,182,0,0,0,174,0
487,183,0,0,1,139,1
488,183,0,0,0,105,0
489,184,0,0,1,174,1
490,184,0,0,0,119,0
491,184,0,0,0,173,0
492,184,0,0,0,138,0
493,183,0,1,0,151,-1
494,183,0,0,0,139,0
495,182,0,1,0,112,-1
496,184,0,0,2,175,2
497,185,0,0,1,131,1
498,184,1,0,0,113,-1
499,184,0,0,0,166,0
500,184,0,0,0,140,0
501,183,0,1,0,105,-1
502,183,0,0,0,134,0
503,184,0,0,1,173,1
504,184,0,0,0,140,0
505,185,0,0,1,159,1
506,186,0,0,1,150,1
507,187,0,0,1,144,1
508,187,0,1,1,107,0
509,187,0,0,0,129,0
510,186,0,1,0,164,-1
511,186,0,0,0,178,0
512,186,0,0,0,137,0
513,186,0,0,0,154,0
514,186,0,0,0,151,0
515,187,0,0,1,143,1
516,186,0,1,0,144,-1
517,186,0,0,0,113,0
518,187,0,0,1,119,1
519,188,0,0,1,175,1
520,188,0,0,0,140,0
521,188,0,0,0,109,0
522,188,0,0,0,177,0
523,188,0,0,0,141,0
524,188,0,0,0,109,0
525,188,0,0,0,171,0
526,189,0,0,1,144,1
527,190,0,0,1,120,1
528,190,0,0,0,176,0
529,190,0,0,0,144,0
530,190,0,1,1,144,0
531,190,0,0,0,140,0
532,191,0,0,1,151,1
533,191,0,0,0,147,0
534,191,0,0,0,108,0
535,191,0,0,0,121,0
536,192,0,0,1,157,1
537,192,0,0,0,179,0
538,191,0,1,0,145,-1
539,191,1,0,1,117,0
540,190,0,1,0,156,-1
541,190,0,0,0,179,0
542,190,0,0,0,151,0
543,190,0,0,0,114,0
544,190,0,0,0,178,0
545,190,0,0,0,135,0
546,190,0,0,0,114,0
547,190,0,1,1,179,0
548,190,0,0,0,141,0
549,190,0,0,0,119,0
550,191,0,0,1,159,1
551,190,0,1,0,183,-1
552,190,0,0,0,144,0
553,190,0,1,1,150,0
554,190,0,0,0,143,0
555,190,0,0,0,117,0
556,189,1,0,0,179,-1
557,189,0,0,0,137,0
558,189,0,0,0,101,0
559,190,0,0,1,155,1
560,189,1,0,0,167,-1
561,189,0,0,0,147,0
562,188,0,1,0,110,-1
563,188,0,0,0,175,0
564,188,0,0,0,137,0
565,188,0,0,0,175,0
566,188,1,0,1,131,0
567,190,0,0,2,158,2
568,191,0,0,1,146,1
569,191,0,0,0,101,0
570,191,0,0,0,182,0
571,191,0,0,0,144,0
572,190,0,2,1,101,-1
573,191,0,0,1,131,1
574,191,0,0,0,184,0
575,191,0,0,0,142,0
576,191,0,0,0,118,0
577,191,0,0,0,128,0
578,191,0,0,0,165,0
579,190,0,1,0,181,-1
580,189,0,1,0,140,-1
581,191,0,0,2,153,2
582,191,0,0,0,127,0
583,192,0,0,1,111,1
584,191,0,1,0,153,-1
585,190,0,1,0,181,-1
586,190,0,0,0,140,0
587,190,0,0,0,154,0
588,190,0,0,0,148,0
589,191,0,0,1,107,1
590,191,0,0,0,119,0
591,191,0,0,0,179,0
592,191,1,0,1,142,0
593,191,0,0,0,142,0
594,192,0,0,1,113,1
595,190,1,1,0,180,-2
596,190,0,0,0,146,0
597,191,0,0,1,179,1
598,191,0,0,0,139,0
599,191,0,0,0,116,0
600,191,0,0,0,180,0
601,191,0,0,0,144,0
602,191,0,0,0,154,0
603,191,0,0,0,156,0
604,191,0,0,0,153,0
605,191,0,1,1,148,0
606,193,0,0,2,123,2
607,193,0,0,0,129,0
608,193,0,0,0,151,0
609,194,0,0,1,150,1
610,194,0,0,0,152,0
611,194,0,0,0,187,0
612,194,0,1,1,142,0
613,194,0,0,0,155,0
614,194,0,1,1,120,0
615,194,0,0,0,182,0
616,195,0,0,1,142,1
617,194,0,1,0,111,-1
618,193,0,2,1,140,-1
619,193,0,0,0,153,0
620,193,0,0,0,181,0
621,193,0,0,0,137,0
622,193,0,1,1,150,0
623,193,0,0,0,157,0
624,193,0,0,0,112,0
625,193,0,1,1,180,0
626,192,0,1,0,150,-1
627,192,0,0,0,180,0
628,192,0,0,0,138,0
629,193,0,0,1,151,1
630,194,0,0,1,122,1
631,197,1,0,4,130,3
632,197,0,0,0,184,0
633,197,0,1,1,142,0
634,196,0,1,0,147,-1
635,198,0,0,2,119,2
636,198,0,0,0,130,0
637,199,0,0,1,168,1
638,199,0,0,0,186,0
639,200,0,0,1,133,1
640,200,0,0,0,122,0
641,200,0,0,0,191,0
642,200,0,0,0,138,0
643,200,0,0,0,121,0
644,201,0,0,1,194,1
645,201,0,0,0,150,0
646,202,0,0,1,157,1
647,202,0,0,0,160,0
648,202,0,0,0,133,0
649,202,0,0,0,126,0
650,203,0,0,1,195,1
651,202,0,1,0,146,-1
652,202,0,0,0,192,0
653,202,0,0,0,152,0
654,202,0,0,0,156,0
655,202,0,0,0,121,0
656,203,0,0,1,195,1
657,203,0,0,0,150,0
658,204,0,0,1,124,1
659,204,0,0,0,166,0
660,205,0,0,1,189,1
661,205,1,0,1,149,0
662,205,0,0,0,158,0
663,206,0,0,1,120,1
664,206,0,0,0,132,0
665,206,0,0,0,173,0
666,206,0,0,0,196,0
667,206,0,0,0,155,0
668,204,0,2,0,128,-2
669,204,0,0,0,191,0
670,205,0,0,1,151,1
671,205,0,0,0,196,0
672,206,0,0,1,153,1
673,207,0,0,1,188,1
674,207,0,0,0,148,0
675,208,0,0,1,128,1
676,209,0,0,1,197,1
677,208,0,1,0,160,-1
678,207,0,1,0,134,-1
679,207,0,0,0,167,0
680,206,0,1,0,167,-1
681,206,0,1,1,191,0
682,206,0,1,1,156,0
683,206,0,0,0,118,0
684,206,0,0,0,160,0
685,206,0,0,0,151,0
686,208,0,0,2,191,2
687,207,0,1,0,150,-1
688,207,0,0,0,118,0
689,208,0,0,1,189,1
690,208,0,0,0,153,0
691,210,0,0,2,158,2
692,210,0,0,0,163,0
693,210,0,0,0,169,0
694,209,0,1,0,164,-1
695,209,0,0,0,159,0
696,210,0,0,1,121,1
697,210,0,0,0,196,0
698,210,0,0,0,165,0
699,208,2,0,0,122,-2
700,208,0,0,0,166,0
701,207,0,1,0,152,-1
702,207,0,0,0,171,0
703,207,0,0,0,195,0
704,207,0,0,0,152,0
705,207,0,0,0,189,0
706,209,0,0,2,158,2
707,209,0,0,0,128,0
708,209,0,0,0,136,0
709,210,0,0,1,164,1
710,209,1,0,0,163,-1
711,210,0,0,1,190,1
712,210,0,0,0,158,0
713,210,0,0,0,125,0
714,211,0,0,1,197,1
715,211,0,0,0,162,0
716,211,0,0,0,123,0
717,211,0,1,1,195,0
718,211,0,0,0,161,0
719,211,0,0,0,124,0
720,211,0,0,0,204,0
721,211,0,0,0,158,0
722,211,0,0,0,134,0
723,211,0,0,0,201,0
724,211,0,0,0,160,0
725,211,0,0,0,119,0
726,210,0,1,0,195,-1
727,210,0,0,0,167,0
728,210,0,0,0,169,0
729,210,0,1,1,142,0
730,210,0,0,0,203,0
731,211,0,0,1,150,1
732,212,0,0,1,126,1
733,212,0,0,0,174,0
734,213,0,0,1,158,1
735,212,0,1,0,170,-1
736,212,0,0,0,204,0
737,211,0,1,0,144,-1
738,211,0,0,0,197,0
739,211,0,0,0,157,0
740,210,0,1,0,163,-1
741,210,0,0,0,126,0
742,210,0,0,0,132,0
743,211,0,0,1,171,1
744,212,0,0,1,198,1
745,211,0,1,0,156,-1
746,211,0,0,0,121,0
747,210,0,1,0,178,-1
748,210,0,0,0,197,0
749,210,0,0,0,143,0
750,211,0,1,2,164,1
751,210,0,1,0,162,-1
752,210,0,0,0,123,0
753,213,0,0,3,120,3
754,213,0,0,0,174,0
755,212,1,0,0,151,-1
756,213,0,0,1,193,1
757,213,0,0,0,150,0
758,213,0,0,0,116,0
759,212,1,0,0,199,-1
760,213,0,0,1,148,1
761,212,1,0,0,117,-1
762,214,0,0,2,194,2
763,212,0,2,0,158,-2
764,213,0,0,1,136,1
765,214,0,0,1,202,1
766,213,0,1,0,159,-1
767,214,0,0,1,133,1
768,214,0,0,0,147,0
769,214,0,0,0,165,0
770,214,0,0,0,169,0
771,214,0,0,0,198,0
772,214,0,0,0,164,0
773,214,0,0,0,170,0
774,214,0,0,0,132,0
775,214,0,0,0,137,0
776,215,0,0,1,176,1
777,216,0,0,1,161,1
778,216,0,0,0,168,0
779,215,1,1,1,165,-1
780,215,0,0,0,200,0
781,216,0,0,1,156,1
782,216,0,0,0,200,0
783,218,0,0,2,170,2
784,219,1,0,2,127,1
785,221,0,0,2,211,2
786,223,0,0,2,161,2
787,224,0,0,1,128,1
788,223,0,1,0,188,-1
789,223,0,0,0,212,0
790,224,0,0,1,164,1
791,224,0,0,0,179,0
792,225,0,0,1,157,1
793,225,0,0,0,145,0
794,225,0,0,0,145,0
795,225,0,0,0,183,0
796,224,0,1,0,176,-1
797,224,0,0,0,211,0
798,223,1,0,0,169,-1
799,223,0,0,0,181,0
800,223,0,1,1,129,0
801,223,0,0,0,151,0
802,223,0,0,0,214,0
803,222,0,1,0,149,-1
804,222,0,0,0,207,0
805,222,0,0,0,168,0
806,223,0,0,1,165,1
807,223,0,0,0,146,0
808,224,0,0,1,213,1
809,224,0,0,0,170,0
810,224,0,0,0,172,0
811,224,1,0,1,172,0
812,224,0,0,0,139,0
813,224,0,0,0,215,0
814,224,0,0,0,158,0
815,223,0,1,0,139,-1
816,224,1,0,2,146,1
817,224,0,0,0,177,0
818,224,0,0,0,210,0
819,224,0,0,0,157,0
820,225,0,0,1,140,1
821,225,0,0,0,156,0
822,225,0,0,0,210,0
823,226,0,0,1,171,1
824,227,0,0,1,131,1
825,229,0,0,2,215,2
826,230,0,0,1,160,1
827,228,1,1,0,178,-2
828,228,1,0,1,135,0
829,227,1,0,0,148,-1
830,226,0,1,0,178,-1
831,225,0,1,0,174,-1
832,226,0,0,1,165,1
833,226,0,0,0,162,0
834,227,0,0,1,177,1
835,227,0,0,0,173,0
836,228,0,0,1,209,1
837,228,0,0,0,170,0
838,229,0,1,2,123,1
839,229,0,0,0,185,0
840,229,0,0,0,212,0
841,229,0,0,0,165,0
842,231,0,0,2,133,2
843,231,0,0,0,146,0
844,231,0,0,0,217,0
845,233,0,0,2,162,2
846,233,0,0,0,128,0
847,233,0,0,0,217,0
848,233,0,0,0,170,0
849,233,0,0,0,214,0
850,235,0,0,2,167,2
851,236,0,0,1,136,1
852,238,0,0,2,218,2
853,238,0,0,0,164,0
854,238,0,0,0,118,0
855,238,0,0,0,158,0
856,238,0,0,0,223,0
857,237,0,2,1,161,-1
858,237,0,0,0,135,0
859,236,0,2,1,221,-1
860,236,0,0,0,167,0
861,236,0,0,0,141,0
862,235,1,0,0,218,-1
863,235,0,0,0,165,0
864,235,0,0,0,179,0
865,236,0,0,1,149,1
866,237,1,0,2,224,1
867,237,0,0,0,180,0
868,236,1,0,0,222,-1
869,235,0,1,0,173,-1
870,235,0,1,1,218,0
871,234,0,1,0,171,-1
872,233,0,1,0,126,-1
873,233,0,0,0,222,0
874,234,0,1,2,183,1
875,235,0,0,1,134,1
876,236,0,0,1,217,1
877,236,0,0,0,173,0
878,235,0,1,0,184,-1
879,236,0,0,1,188,1
880,236,0,0,0,142,0
881,236,0,1,1,220,0
882,236,0,0,0,162,0
883,236,0,0,0,217,0
884,236,0,0,0,174,0
885,234,0,2,0,171,-2
886,234,0,1,1,137,0
887,234,0,0,0,218,0
888,234,0,0,0,168,0
889,234,0,0,0,134,0
890,234,0,1,1,214,0
891,234,0,0,0,179,0
892,234,0,0,0,218,0
893,234,0,0,0,163,0
894,234,0,0,0,169,0
895,235,0,0,1,152,1
896,235,0,1,1,149,0
897,234,1,0,0,180,-1
898,233,0,1,0,177,-1
899,233,0,0,0,220,0
900,234,0,0,1,170,1
901,235,0,0,1,219,1
902,235,0,0,0,166,0
903,237,0,0,2,219,2
904,237,0,0,0,159,0
905,237,0,0,0,178,0
906,237,0,0,0,149,0
907,237,0,0,0,145,0
908,237,0,0,0,218,0
909,237,0,0,0,171,0
910,237,0,0,0,179,0
911,237,0,0,0,146,0
912,237,0,0,0,223,0
913,237,0,0,0,175,0
914,238,0,0,1,129,1
915,238,0,0,0,194,0
916,238,0,0,0,215,0
917,239,0,0,1,168,1
918,239,0,0,0,222,0
919,239,0,1,1,172,0
920,238,1,0,0,182,-1
921,238,0,0,0,135,0
922,238,0,0,0,134,0
923,238,0,0,0,194,0
924,239,0,0,1,223,1
925,238,0,1,0,169,-1
926,238,0,0,0,131,0
927,238,0,0,0,184,0
928,238,0,0,0,188,0
929,237,0,1,0,178,-1
930,237,0,0,0,188,0
931,237,0,1,1,174,0
932,237,0,0,0,224,0
933,237,0,0,0,183,0
934,236,0,1,0,146,-1
935,236,0,0,0,219,0
936,237,0,0,1,163,1
937,239,0,0,2,122,2
938,240,0,0,1,224,1
939,240,0,0,0,182,0
940,240,0,1,1,228,0
941,239,0,1,0,182,-1
942,239,0,0,0,121,0
943,239,0,1,1,146,0
944,238,1,0,0,225,-1
945,238,0,0,0,161,0
946,238,0,0,0,188,0
947,240,0,0,2,172,2
948,241,0,0,1,139,1
949,242,0,1,2,225,1
950,243,0,0,1,169,1
951,243,0,0,0,228,0
952,243,1,0,1,171,0
953,245,0,0,2,222,2
954,245,0,0,0,171,0
955,244,0,1,0,222,-1
956,242,1,1,0,172,-2
957,242,0,0,0,138,0
958,243,0,0,1,230,1
959,243,0,0,0,175,0
960,243,0,0,0,183,0
961,244,0,0,1,179,1
962,244,0,0,0,190,0
963,244,0,0,0,186,0
964,244,0,0,0,132,0
965,245,0,0,1,220,1
966,245,0,0,0,174,0
967,245,0,0,0,230,0
968,245,0,1,1,166,0
969,246,0,0,1,189,1
970,246,0,0,0,188,0
971,246,0,0,0,190,0
972,245,0,1,0,144,-1
973,245,0,0,0,149,0
974,243,1,2,1,218,-2
975,243,0,0,0,174,0
976,244,0,0,1,136,1
977,245,0,0,1,223,1
978,245,0,0,0,181,0
979,245,0,0,0,233,0
980,246,0,0,1,168,1
981,246,0,0,0,228,0
982,245,0,1,0,174,-1
