,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
77,259,0,1,0,248,-1
78,259,1,0,1,181,0
79,259,0,1,1,145,0
80,259,0,0,0,246,0
81,259,0,0,0,198,0
82,258,0,1,0,237,-1
83,258,0,0,0,182,0
84,259,0,0,1,139,1
85,259,0,0,0,233,0
86,260,0,0,1,192,1
87,261,1,0,2,144,1
88,261,0,0,0,206,0
89,261,0,0,0,238,0
90,260,1,0,0,184,-1
91,259,1,0,0,135,-1
92,259,0,0,0,148,0
93,259,0,0,0,204,0
94,261,0,0,2,185,2
95,261,0,0,0,204,0
96,260,0,1,0,246,-1
97,260,0,0,0,177,0
98,261,1,0,2,146,1
99,260,0,1,0,167,-1
100,261,0,0,1,249,1
101,261,0,0,0,175,0
102,261,0,0,0,239,0
103,262,0,0,1,175,1
104,261,1,0,0,142,-1
105,259,1,1,0,241,-2
106,259,0,0,0,190,0
107,258,0,1,0,143,-1
108,259,0,0,1,211,1
109,259,0,0,0,191,0
110,259,0,0,0,243,0
111,260,0,0,1,187,1
112,260,0,0,0,144,0
113,259,0,1,0,167,-1
114,259,0,0,0,205,0
115,260,0,0,1,247,1
116,261,0,0,1,178,1
117,260,0,1,0,150,-1
118,260,0,0,0,244,0
119,260,0,0,0,176,0
120,259,0,1,0,239,-1
121,259,0,0,0,165,0
122,260,0,0,1,131,1
123,259,1,0,0,162,-1
124,258,1,0,0,196,-1
125,258,0,0,0,239,0
126,258,0,1,1,165,0
127,259,0,0,1,237,1
128,259,0,0,0,195,0
129,260,0,0,1,202,1
130,262,0,0,2,151,2
131,262,0,0,0,154,0
132,261,0,1,0,208,-1
133,261,0,0,0,236,0
134,261,0,0,0,190,0
135,261,0,0,0,131,0
136,261,0,1,1,209,0
137,263,0,0,2,193,2
138,264,0,0,1,244,1
139,264,0,0,0,179,0
140,266,0,0,2,156,2
141,264,0,2,0,244,-2
142,265,0,0,1,198,1
143,266,0,0,1,151,1
144,266,0,0,0,215,0
145,266,0,0,0,200,0
146,266,0,0,0,242,0
147,266,1,0,1,189,0
148,267,0,0,1,195,1
149,266,1,0,0,196,-1
150,266,0,0,0,201,0
151,266,0,0,0,168,0
152,267,0,0,1,166,1
153,268,0,0,1,216,1
154,267,0,1,0,184,-1
155,268,0,0,1,249,1
156,265,1,2,0,182,-3
157,265,0,0,0,204,0
158,265,0,1,1,193,0
159,266,0,0,1,147,1
160,265,1,0,0,161,-1
161,265,0,0,0,209,0
162,262,0,3,0,239,-3
163,262,1,0,1,171,0
164,263,0,0,1,242,1
165,264,0,0,1,179,1
166,266,0,0,2,135,2
167,267,0,0,1,210,1
168,267,0,0,0,184,0
169,267,1,0,1,207,0
170,265,1,1,0,193,-2
171,265,0,0,0,248,0
172,264,1,0,0,174,-1
173,264,0,0,0,202,0
174,263,0,1,0,158,-1
175,263,0,0,0,245,0
176,262,1,0,0,174,-1
177,263,0,0,1,131,1
178,264,0,0,1,234,1
179,263,0,1,0,171,-1
180,263,0,0,0,147,0
181,265,0,0,2,246,2
182,265,0,0,0,182,0
183,263,1,1,0,245,-2
184,264,0,0,1,189,1
185,263,1,0,0,147,-1
186,263,0,0,0,202,0
187,264,0,0,1,182,1
188,262,0,2,0,190,-2
189,263,0,0,1,239,1
190,264,0,0,1,185,1
191,264,0,0,0,195,0
192,264,0,0,0,191,0
193,263,0,1,0,154,-1
194,263,0,0,0,237,0
195,263,0,0,0,191,0
196,264,0,0,1,139,1
197,263,0,1,0,212,-1
198,263,0,0,0,188,0
199,263,0,0,0,202,0
200,263,1,0,1,238,0
201,263,0,0,0,193,0
202,262,0,1,0,192,-1
203,262,0,0,0,208,0
204,262,0,0,0,151,0
205,260,0,2,0,245,-2
206,261,0,0,1,184,1
207,262,0,0,1,201,1
208,264,0,0,2,199,2
209,264,0,0,0,158,0
210,262,1,1,0,154,-2
211,262,1,0,1,240,0
212,263,0,0,1,190,1
213,263,0,0,0,202,0
214,263,0,0,0,200,0
215,263,0,0,0,142,0
216,263,0,1,1,239,0
217,263,0,0,0,177,0
218,263,1,0,1,148,0
219,263,0,0,0,198,0
220,263,0,0,0,194,0
221,264,0,0,1,239,1
222,267,0,0,3,169,3
223,266,2,0,1,203,-1
224,264,1,1,0,161,-2
225,261,2,1,0,240,-3
226,260,0,1,0,186,-1
227,261,0,0,1,137,1
228,261,0,0,0,237,0
229,262,0,1,2,186,1
230,262,0,0,0,196,0
231,263,0,0,1,196,1
232,264,0,1,2,146,1
233,263,1,0,0,240,-1
234,264,0,0,1,179,1
235,263,0,1,0,240,-1
236,263,0,0,0,190,0
237,264,0,0,1,206,1
238,264,0,1,1,209,0
239,265,0,0,1,159,1
240,263,1,1,0,243,-2
241,262,0,1,0,181,-1
242,263,0,0,1,197,1
243,264,0,0,1,154,1
244,264,0,0,0,159,0
245,265,0,0,1,207,1
246,265,0,0,0,182,0
247,264,1,0,0,233,-1
248,263,1,0,0,184,-1
249,263,0,0,0,148,0
250,263,0,0,0,167,0
251,261,1,2,1,246,-2
252,261,0,0,0,183,0
253,261,1,0,1,139,0
254,261,0,0,0,241,0
255,261,0,0,0,196,0
256,262,0,0,1,131,1
257,261,1,0,0,163,-1
258,261,0,0,0,244,0
259,261,0,0,0,185,0
260,261,0,0,0,151,0
261,261,0,1,1,237,0
262,264,0,0,3,194,3
263,264,0,0,0,244,0
264,264,0,0,0,177,0
265,264,0,0,0,201,0
266,263,1,1,1,155,-1
267,263,0,0,0,171,0
268,261,1,1,0,242,-2
269,260,1,0,0,189,-1
270,258,0,2,0,131,-2
271,258,0,0,0,245,0
272,257,1,0,0,183,-1
273,257,0,0,0,238,0
274,256,1,0,0,187,-1
275,257,1,0,2,141,1
276,257,0,1,1,232,0
277,257,0,0,0,171,0
278,256,0,1,0,133,-1
279,256,0,0,0,232,0
280,256,0,0,0,190,0
281,258,0,1,3,188,2
282,258,0,0,0,152,0
283,258,0,0,0,247,0
284,258,0,0,0,183,0
285,258,0,0,0,198,0
286,259,0,0,1,149,1
287,260,1,0,2,163,1
288,260,0,1,1,231,0
289,262,0,0,2,186,2
290,261,1,1,1,137,-1
291,261,0,0,0,161,0
292,261,0,0,0,209,0
293,260,2,0,1,245,-1
294,261,0,0,1,171,1
295,261,0,0,0,151,0
296,262,1,0,2,156,1
297,263,0,0,1,201,1
298,263,0,0,0,244,0
299,262,0,1,0,184,-1
300,263,0,0,1,204,1
301,262,0,1,0,158,-1
302,264,0,0,2,243,2
303,264,0,0,0,183,0
304,265,0,0,1,139,1
305,265,0,0,0,244,0
306,266,0,0,1,181,1
307,267,1,0,2,148,1
308,265,0,2,0,247,-2
309,264,1,2,2,186,-1
310,262,1,1,0,241,-2
311,262,0,0,0,174,0
312,263,0,0,1,231,1
313,262,1,0,0,179,-1
314,262,0,0,0,192,0
315,261,1,0,0,160,-1
316,261,0,0,0,172,0
317,260,1,1,1,199,-1
318,262,0,0,2,193,2
319,260,1,1,0,183,-2
320,259,0,1,0,240,-1
321,260,0,0,1,182,1
322,259,1,0,0,131,-1
323,258,0,1,0,238,-1
324,256,0,2,0,175,-2
325,256,0,0,0,135,0
326,256,0,0,0,175,0
327,256,0,0,0,198,0
328,256,0,0,0,241,0
329,255,0,1,0,183,-1
330,255,0,0,0,231,0
331,257,0,0,2,174,2
332,257,0,0,0,243,0
333,258,0,0,1,182,1
334,258,0,0,0,127,0
335,259,1,0,2,204,1
336,260,0,0,1,189,1
337,259,1,0,0,233,-1
338,258,1,0,0,182,-1
339,258,0,0,0,126,0
340,258,0,0,0,242,0
341,257,1,0,0,191,-1
342,257,0,0,0,192,0
343,258,0,0,1,141,1
344,259,0,1,2,241,1
345,261,0,0,2,177,2
346,262,0,0,1,127,1
347,261,1,0,0,248,-1
348,262,0,1,2,176,1
349,262,1,0,1,136,0
350,262,0,0,0,245,0
351,262,0,0,0,187,0
352,262,0,0,0,130,0
353,262,0,0,0,210,0
354,262,0,0,0,194,0
355,263,1,0,2,238,1
356,263,0,0,0,196,0
357,263,0,0,0,244,0
358,263,0,0,0,179,0
359,263,0,0,0,144,0
360,263,0,0,0,249,0
361,264,0,0,1,192,1
362,263,1,0,0,211,-1
363,264,0,0,1,152,1
364,266,0,0,2,169,2
365,266,0,0,0,248,0
366,267,0,0,1,196,1
367,268,0,0,1,153,1
368,267,0,1,0,255,-1
369,266,1,0,0,176,-1
370,264,2,0,0,201,-2
371,264,0,0,0,155,0
372,263,0,1,0,168,-1
373,262,1,0,0,197,-1
374,262,0,0,0,240,0
375,262,0,0,0,177,0
376,261,1,0,0,144,-1
377,261,0,0,0,246,0
378,262,0,0,1,175,1
379,264,0,0,2,208,2
380,264,0,0,0,197,0
381,264,0,0,0,202,0
382,265,0,0,1,199,1
383,264,1,0,0,135,-1
384,265,0,0,1,163,1
385,263,2,1,1,213,-2
386,264,0,0,1,199,1
387,263,0,1,0,193,-1
388,263,0,0,0,241,0
389,262,0,1,0,176,-1
390,261,0,2,1,145,-1
391,258,1,2,0,248,-3
392,260,0,0,2,186,2
393,260,0,0,0,138,0
394,260,0,2,2,243,0
395,260,0,0,0,183,0
396,260,0,0,0,209,0
397,260,0,0,0,142,0
398,260,1,0,1,168,0
399,259,0,1,0,205,-1
400,259,0,0,0,195,0
401,259,0,0,0,192,0
402,259,2,0,2,185,0
403,259,0,1,1,194,0
404,259,0,0,0,232,0
405,260,0,0,1,193,1
406,260,1,0,1,138,0
407,259,0,1,0,240,-1
408,259,0,0,0,172,0
409,259,0,0,0,237,0
410,259,0,0,0,174,0
411,259,0,0,0,144,0
412,258,0,1,0,201,-1
413,259,0,0,1,193,1
414,260,0,0,1,231,1
415,259,1,0,0,188,-1
416,262,0,0,3,145,3
417,261,0,2,1,208,-1
418,261,0,0,0,241,0
419,260,1,0,0,186,-1
420,260,0,0,0,245,0
421,260,0,0,0,199,0
422,259,1,0,0,202,-1
423,260,0,0,1,191,1
424,260,0,0,0,147,0
425,262,0,0,2,239,2
426,260,2,0,0,180,-2
427,260,0,0,0,197,0
428,259,1,1,1,133,-1
429,260,1,0,2,154,1
430,261,0,0,1,236,1
431,260,0,1,0,189,-1
432,259,0,1,0,143,-1
433,260,0,0,1,245,1
434,260,0,0,0,168,0
435,259,1,0,0,243,-1
436,260,1,0,2,170,1
437,258,2,0,0,237,-2
438,258,0,0,0,168,0
439,258,0,0,0,133,0
440,259,0,0,1,202,1
441,259,1,0,1,186,0
442,260,0,0,1,243,1
443,260,0,0,0,182,0
444,260,0,0,0,132,0
445,260,0,0,0,199,0
446,259,1,0,0,189,-1
447,259,0,0,0,202,0
448,259,0,0,0,196,0
449,258,1,0,0,237,-1
450,258,0,0,0,184,0
451,257,1,0,0,142,-1
452,257,0,0,0,172,0
453,258,0,0,1,244,1
454,258,0,0,0,174,0
455,259,0,0,1,135,1
456,260,0,0,1,206,1
457,261,0,0,1,206,1
458,262,0,1,2,194,1
459,261,0,1,0,246,-1
460,261,0,0,0,185,0
461,260,0,1,0,144,-1
462,259,0,1,0,246,-1
463,258,0,1,0,184,-1
464,259,0,0,1,208,1
465,257,0,2,0,188,-2
466,257,0,0,0,187,0
467,258,0,0,1,158,1
468,259,0,0,1,243,1
469,256,1,2,0,181,-3
470,256,0,0,0,236,0
471,256,0,0,0,178,0
472,256,0,0,0,144,0
473,257,0,0,1,168,1
474,257,0,0,0,240,0
475,257,0,0,0,182,0
476,257,0,0,0,237,0
477,257,1,0,1,183,0
478,256,0,1,0,148,-1
479,256,0,0,0,168,0
480,257,0,0,1,233,1
481,257,0,0,0,166,0
482,256,1,0,0,230,-1
483,255,0,1,0,174,-1
484,257,0,0,2,232,2
485,257,0,0,0,175,0
486,256,1,0,0,121,-1
487,255,0,1,0,238,-1
488,256,0,0,1,174,1
489,257,0,0,1,191,1
490,256,0,1,0,140,-1
491,256,0,0,0,233,0
492,255,0,1,0,182,-1
493,255,0,0,0,132,0
494,255,0,0,0,214,0
495,254,1,1,1,228,-1
496,254,0,0,0,179,0
497,255,0,1,2,140,1
498,255,0,0,0,240,0
499,256,0,0,1,175,1
500,255,2,0,1,233,-1
501,255,0,0,0,172,0
502,253,0,2,0,197,-2
503,253,0,0,0,196,0
504,254,0,0,1,145,1
505,252,1,1,0,157,-2
506,253,0,0,1,196,1
507,255,0,0,2,191,2
508,255,0,0,0,232,0
509,255,0,0,0,179,0
510,255,1,0,1,236,0
511,254,0,1,0,179,-1
512,256,0,0,2,136,2
513,256,0,0,0,236,0
514,254,0,2,0,186,-2
515,254,0,0,0,131,0
516,255,0,0,1,206,1
517,255,0,0,0,183,0
518,255,0,0,0,184,0
519,256,0,0,1,237,1
520,256,0,0,0,172,0
521,257,0,0,1,161,1
522,257,0,0,0,238,0
523,259,0,0,2,176,2
524,258,2,0,1,236,-1
525,259,0,0,1,175,1
526,258,1,0,0,143,-1
527,258,0,1,1,166,0
528,259,0,0,1,229,1
529,259,0,0,0,179,0
530,258,1,0,0,235,-1
531,258,0,0,0,174,0
532,258,0,0,0,134,0
533,259,0,0,1,239,1
534,260,0,0,1,189,1
535,261,0,0,1,140,1
536,262,0,0,1,172,1
537,262,0,0,0,218,0
538,262,0,0,0,192,0
539,263,0,0,1,202,1
540,262,1,0,0,248,-1
541,262,0,0,0,172,0
542,262,0,0,0,149,0
543,263,0,0,1,221,1
544,264,0,1,2,238,1
545,262,1,1,0,178,-2
546,261,0,2,1,150,-1
547,262,0,0,1,203,1
548,262,0,0,0,237,0
549,262,0,0,0,186,0
550,263,0,0,1,200,1
551,264,0,0,1,192,1
552,264,0,0,0,196,0
553,264,0,1,1,159,0
554,265,0,1,2,158,1
555,264,0,1,0,239,-1
556,265,0,0,1,179,1
557,266,0,0,1,154,1
558,266,0,0,0,211,0
559,265,0,1,0,200,-1
560,265,0,0,0,185,0
561,266,0,0,1,244,1
562,268,0,0,2,178,2
563,270,0,0,2,240,2
564,271,0,0,1,193,1
565,271,0,0,0,246,0
566,272,0,0,1,184,1
567,270,0,2,0,246,-2
568,273,0,0,3,199,3
569,272,0,1,0,251,-1
570,271,0,1,0,191,-1
571,272,0,0,1,206,1
572,274,0,0,2,193,2
573,273,1,0,0,195,-1
574,272,0,1,0,165,-1
575,272,0,0,0,250,0
576,273,0,1,2,186,1
577,274,0,0,1,249,1
578,274,0,0,0,179,0
579,274,0,0,0,252,0
580,275,0,0,1,203,1
581,275,0,0,0,261,0
582,274,0,1,0,205,-1
583,274,0,0,0,146,0
584,276,0,0,2,250,2
585,276,0,0,0,200,0
586,278,0,0,2,143,2
587,279,0,0,1,171,1
588,280,0,0,1,223,1
589,281,0,0,1,258,1
590,280,0,1,0,187,-1
591,282,0,0,2,137,2
592,283,0,0,1,254,1
593,280,3,0,0,205,-3
594,279,0,1,0,139,-1
595,280,0,0,1,254,1
596,280,0,0,0,194,0
597,279,1,0,0,161,-1
598,278,0,1,0,225,-1
599,279,0,0,1,204,1
600,280,0,0,1,216,1
601,281,0,1,2,209,1
602,281,0,0,0,209,0
603,281,1,0,1,196,0
604,281,0,0,0,259,0
605,282,0,1,2,196,1
606,281,1,0,0,260,-1
607,281,0,0,0,190,0
608,280,1,1,1,212,-1
609,280,1,0,1,159,0
610,279,1,0,0,171,-1
611,280,0,0,1,253,1
612,280,0,0,0,182,0
613,279,0,1,0,145,-1
614,281,0,0,2,177,2
615,281,0,0,0,199,0
616,282,0,0,1,209,1
617,281,1,0,0,199,-1
618,282,0,0,1,261,1
619,283,0,0,1,193,1
620,283,0,0,0,145,0
621,283,0,0,0,178,0
622,281,2,0,0,209,-2
623,281,0,0,0,252,0
624,282,0,0,1,191,1
625,281,0,1,0,254,-1
626,281,1,0,1,196,0
627,281,0,0,0,255,0
628,280,0,1,0,206,-1
629,281,0,0,1,261,1
630,279,1,1,0,181,-2
631,280,0,0,1,152,1
632,280,0,0,0,257,0
633,280,0,0,0,193,0
634,280,1,0,1,218,0
635,280,0,0,0,211,0
636,280,0,0,0,156,0
637,283,0,0,3,260,3
638,282,1,0,0,188,-1
639,282,0,0,0,219,0
640,282,0,0,0,199,0
641,280,0,2,0,220,-2
642,280,0,0,0,147,0
643,280,0,0,0,182,0
644,280,0,0,0,256,0
645,279,0,1,0,192,-1
646,278,2,0,1,143,-1
647,278,0,1,1,180,0
648,278,0,0,0,215,0
649,278,0,0,0,251,0
650,277,1,0,0,190,-1
651,277,0,0,0,255,0
652,277,0,0,0,191,0
653,277,0,1,1,150,0
654,275,0,2,0,254,-2
655,274,1,0,0,192,-1
656,273,2,0,1,256,-1
657,275,0,0,2,180,2
658,275,1,0,1,151,0
659,274,1,0,0,253,-1
660,275,0,0,1,192,1
661,275,0,0,0,140,0
662,276,0,0,1,212,1
663,276,1,0,1,255,0
664,276,0,0,0,185,0
665,276,0,0,0,154,0
666,275,0,1,0,171,-1
667,275,0,0,0,255,0
668,277,0,0,2,200,2
669,277,0,0,0,220,0
670,277,0,0,0,210,0
671,277,1,0,1,143,0
672,275,2,0,0,251,-2
673,275,1,0,1,187,0
674,275,0,0,0,253,0
675,274,1,0,0,186,-1
676,273,0,1,0,160,-1
677,272,0,1,0,252,-1
678,270,1,1,0,184,-2
679,270,0,0,0,158,0
680,271,0,0,1,212,1
681,272,0,0,1,249,1
682,270,1,1,0,196,-2
683,271,0,0,1,159,1
684,271,0,0,0,181,0
685,270,1,0,0,250,-1
686,270,0,0,0,187,0
687,270,0,0,0,251,0
688,269,0,2,1,182,-1
689,269,0,0,0,162,0
690,268,1,0,0,244,-1
691,267,1,0,0,183,-1
692,267,0,0,0,191,0
693,266,0,1,0,207,-1
694,267,0,0,1,151,1
695,267,0,0,0,247,0
696,268,0,0,1,196,1
697,268,0,0,0,153,0
698,267,1,0,0,219,-1
699,269,0,0,2,196,2
700,270,0,0,1,246,1
701,269,1,0,0,191,-1
702,268,1,0,0,145,-1
703,269,0,0,1,253,1
704,268,1,0,0,203,-1
705,267,1,0,0,139,-1
706,267,0,0,0,258,0
707,266,0,1,0,200,-1
708,267,0,0,1,200,1
709,264,1,2,0,163,-3
710,265,0,0,1,156,1
711,265,0,0,0,219,0
712,264,1,1,1,247,-1
713,265,0,0,1,183,1
714,265,0,1,1,204,0
715,264,0,1,0,197,-1
716,265,0,0,1,194,1
717,265,0,0,0,192,0
718,264,2,0,1,190,-1
719,265,0,0,1,199,1
720,264,1,1,1,155,-1
721,264,0,0,0,170,0
722,264,0,0,0,194,0
723,264,0,1,1,245,0
724,265,1,0,2,177,1
725,265,0,0,0,136,0
726,266,1,0,2,234,1
727,266,0,0,0,185,0
728,265,0,1,0,130,-1
729,267,0,0,2,213,2
730,267,0,1,1,235,0
731,265,1,1,0,191,-2
732,267,0,0,2,135,2
733,267,0,0,0,241,0
734,267,0,0,0,193,0
735,267,0,0,0,194,0
736,265,1,1,0,156,-2
737,264,1,0,0,162,-1
738,264,0,0,0,198,0
739,263,1,0,0,243,-1
740,263,0,1,1,183,0
741,263,0,0,0,140,0
742,264,0,0,1,212,1
743,263,0,1,0,185,-1
744,263,1,0,1,198,0
745,263,0,0,0,250,0
746,263,0,0,0,184,0
747,264,0,0,1,242,1
748,264,0,0,0,190,0
749,265,0,0,1,143,1
750,265,0,0,0,249,0
751,265,0,0,0,188,0
752,265,0,0,0,135,0
753,265,0,1,1,210,0
754,265,0,0,0,196,0
755,265,0,0,0,201,0
756,263,2,0,0,242,-2
757,264,0,0,1,178,1
758,264,0,0,0,140,0
759,264,0,0,0,177,0
760,265,0,0,1,245,1
761,263,1,1,0,179,-2
762,264,0,0,1,136,1
763,264,0,0,0,212,0
764,264,0,0,0,244,0
765,265,0,0,1,188,1
766,266,0,0,1,240,1
767,263,1,2,0,181,-3
768,263,0,0,0,141,0
769,263,0,0,0,241,0
770,263,0,0,0,177,0
771,263,0,0,0,232,0
772,262,0,1,0,179,-1
773,261,0,2,1,147,-1
774,262,0,0,1,234,1
775,262,0,0,0,175,0
776,262,0,0,0,146,0
777,262,0,0,0,174,0
778,263,0,0,1,239,1
779,262,1,0,0,174,-1
780,261,0,1,0,138,-1
781,261,0,0,0,207,0
782,260,0,1,0,243,-1
783,261,0,0,1,184,1
784,261,0,0,0,196,0
785,261,0,0,0,144,0
786,261,0,0,0,239,0
787,261,0,1,1,180,0
788,260,1,0,0,139,-1
789,261,0,0,1,158,1
790,262,0,0,1,243,1
791,262,0,1,1,181,0
792,262,0,0,0,133,0
793,261,0,1,0,243,-1
794,261,0,0,0,192,0
795,258,1,2,0,201,-3
796,258,1,0,1,186,0
797,259,1,0,2,196,1
798,259,0,0,0,186,0
799,259,0,0,0,202,0
800,259,0,1,1,162,0
801,257,1,1,0,240,-2
802,257,0,0,0,177,0
803,258,0,0,1,192,1
804,258,0,0,0,145,0
805,259,0,1,2,167,1
806,259,0,0,0,245,0
807,259,0,0,0,183,0
808,259,0,0,0,153,0
809,261,0,0,2,240,2
810,261,0,0,0,184,0
811,261,0,0,0,138,0
812,261,0,0,0,237,0
813,261,0,0,0,193,0
814,261,0,0,0,138,0
815,260,1,0,0,210,-1
816,260,1,0,1,189,0
817,259,0,1,0,193,-1
818,259,0,0,0,238,0
819,260,0,0,1,194,1
820,260,0,0,0,142,0
821,260,0,0,0,240,0
822,261,0,0,1,187,1
823,261,1,0,1,133,0
824,262,0,0,1,243,1
825,262,0,0,0,179,0
826,262,0,0,0,127,0
827,260,1,1,0,215,-2
828,260,0,1,1,192,0
829,260,0,0,0,239,0
830,259,0,1,0,179,-1
831,259,0,0,0,136,0
832,258,0,1,0,207,-1
833,258,1,0,1,170,0
834,258,0,0,0,197,0
835,259,1,0,2,236,1
836,259,0,0,0,174,0
837,259,0,0,0,198,0
838,259,0,0,0,187,0
839,258,1,0,0,145,-1
840,259,0,0,1,162,1
841,260,0,0,1,199,1
842,260,0,0,0,193,0
843,261,1,0,2,238,1
844,261,0,0,0,199,0
845,260,0,1,0,194,-1
846,258,1,1,0,127,-2
847,258,0,0,0,239,0
848,258,0,0,0,176,0
849,260,0,0,2,200,2
850,263,0,0,3,165,3
851,263,0,0,0,241,0
852,262,1,0,0,180,-1
853,261,1,0,0,230,-1
854,261,0,2,2,189,0
855,262,0,0,1,133,1
856,262,0,0,0,166,0
857,263,0,0,1,241,1
858,263,0,0,0,184,0
859,263,0,0,0,152,0
860,264,1,0,2,175,1
861,264,1,0,1,241,0
862,263,1,0,0,184,-1
863,263,0,0,0,245,0
864,262,0,1,0,174,-1
865,262,0,0,0,195,0
866,263,0,0,1,147,1
867,265,0,0,2,243,2
868,264,1,0,0,184,-1
869,265,0,0,1,204,1
870,266,0,0,1,203,1
871,266,0,1,1,135,0
872,266,0,0,0,241,0
873,266,0,0,0,183,0
874,267,0,0,1,204,1
875,267,1,0,1,149,0
876,267,0,0,0,237,0
877,266,0,1,0,175,-1
878,266,0,0,0,244,0
879,266,0,0,0,197,0
880,267,0,0,1,252,1
881,269,0,0,2,185,2
882,268,0,1,0,155,-1
883,267,1,0,0,212,-1
884,267,0,1,1,245,0
885,267,0,0,0,188,0
886,267,0,0,0,207,0
887,267,1,0,1,204,0
888,267,0,0,0,198,0
889,267,0,0,0,198,0
890,268,0,0,1,149,1
891,270,0,0,2,171,2
892,271,0,0,1,215,1
893,272,0,0,1,210,1
894,270,1,2,1,200,-2
895,272,0,0,2,208,2
896,272,0,0,0,204,0
897,272,0,0,0,214,0
898,271,1,0,0,200,-1
899,270,0,1,0,251,-1
900,270,0,0,0,186,0
901,270,0,0,0,137,0
902,270,0,0,0,216,0
903,271,0,0,1,249,1
904,271,0,0,0,183,0
905,271,0,0,0,209,0
906,271,0,0,0,210,0
907,271,0,0,0,208,0
908,270,2,0,1,205,-1
909,270,0,0,0,150,0
910,271,0,0,1,165,1
911,271,0,0,0,215,0
912,272,0,0,1,187,1
913,272,0,0,0,211,0
914,272,1,0,1,249,0
915,272,0,1,1,189,0
916,273,0,0,1,141,1
917,273,0,0,0,255,0
918,274,0,0,1,183,1
919,275,0,0,1,212,1
920,275,0,0,0,160,0
921,275,0,1,1,249,0
922,273,2,0,0,190,-2
923,272,0,1,0,205,-1
924,272,0,0,0,166,0
925,272,0,0,0,175,0
926,271,1,0,0,252,-1
927,271,0,0,0,186,0
928,270,0,1,0,144,-1
929,271,0,0,1,218,1
930,270,0,1,0,252,-1
931,271,0,1,2,198,1
932,272,0,0,1,193,1
933,272,0,0,0,204,0
934,272,0,0,0,212,0
935,272,1,0,1,161,0
936,271,1,0,0,249,-1
937,271,0,1,1,195,0
938,271,0,0,0,251,0
939,272,0,0,1,189,1
940,271,1,0,0,149,-1
941,269,1,1,0,163,-2
942,269,0,1,1,205,0
943,269,0,0,0,245,0
944,269,0,0,0,204,0
945,269,0,0,0,143,0
946,270,0,0,1,243,1
947,274,0,0,4,193,4
948,274,1,0,1,243,0
949,274,0,0,0,190,0
950,276,0,0,2,147,2
951,276,1,0,1,172,0
952,277,0,1,2,210,1
953,276,1,0,0,253,-1
954,275,1,0,0,190,-1
955,276,0,0,1,132,1
956,277,0,0,1,257,1
957,278,0,0,1,188,1
958,280,0,0,2,154,2
959,280,0,0,0,178,0
960,281,0,0,1,209,1
961,282,0,0,1,256,1
962,281,1,0,0,194,-1
963,280,1,0,0,144,-1
964,280,0,0,0,224,0
965,280,0,0,0,195,0
966,279,0,1,0,252,-1
967,278,1,0,0,198,-1
968,279,0,0,1,257,1
969,278,0,1,0,185,-1
970,279,0,0,1,257,1
971,279,0,0,0,194,0
972,279,0,0,0,149,0
973,280,0,0,1,257,1
974,280,1,0,1,193,0
975,279,0,1,0,163,-1
