,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
460,207,0,0,0,121,0
461,206,0,1,0,174,-1
462,206,0,0,0,193,0
463,206,0,0,0,148,0
464,206,0,1,1,112,0
465,206,0,0,0,142,0
466,206,0,0,0,168,0
467,206,0,0,0,165,0
468,206,0,0,0,195,0
469,206,0,0,0,143,0
470,207,0,0,1,168,1
471,207,0,0,0,122,0
472,206,0,1,0,135,-1
473,206,0,0,0,161,0
474,207,0,1,2,189,1
475,208,0,0,1,153,1
476,208,0,0,0,197,0
477,207,1,0,0,151,-1
478,208,0,0,1,124,1
479,209,0,0,1,196,1
480,208,0,1,0,151,-1
481,208,0,0,0,167,0
482,208,0,0,0,162,0
483,207,0,1,0,117,-1
484,207,0,0,0,195,0
485,207,0,0,0,159,0
486,207,0,1,1,114,0
487,205,0,2,0,163,-2
488,205,0,0,0,154,0
489,207,0,0,2,193,2
490,207,0,0,0,147,0
491,208,0,0,1,193,1
492,208,0,0,0,162,0
493,207,1,0,0,192,-1
494,208,0,0,1,148,1
495,208,0,0,0,124,0
496,208,0,0,0,198,0
497,208,0,0,0,149,0
498,208,0,0,0,126,0
499,210,0,0,2,197,2
500,210,0,0,0,148,0
501,210,0,0,0,118,0
502,210,0,0,0,195,0
503,211,0,0,1,155,1
504,211,0,0,0,112,0
505,211,0,0,0,162,0
506,211,0,0,0,154,0
507,211,0,0,0,202,0
508,211,0,0,0,138,0
509,213,0,0,2,172,2
510,215,0,0,2,157,2
511,215,0,0,0,161,0
512,215,0,0,0,170,0
513,215,0,0,0,125,0
514,215,0,0,0,141,0
515,215,0,0,0,166,0
516,215,0,0,0,199,0
517,215,0,0,0,157,0
518,216,0,0,1,170,1
519,217,0,0,1,162,1
520,217,0,0,0,154,0
521,217,0,0,0,125,0
522,219,0,0,2,203,2
523,217,0,2,0,162,-2
524,216,0,1,0,126,-1
525,215,0,1,0,137,-1
526,215,0,0,0,198,0
527,217,0,0,2,161,2
528,217,0,0,0,121,0
529,219,0,0,2,200,2
530,219,0,0,0,163,0
531,218,0,1,0,116,-1
532,219,0,0,1,205,1
533,220,0,0,1,164,1
534,220,0,0,0,130,0
535,221,0,0,1,211,1
536,221,0,0,0,154,0
537,221,0,0,0,118,0
538,221,0,0,0,207,0
539,221,0,0,0,163,0
540,221,0,0,0,119,0
541,221,0,0,0,141,0
542,221,0,1,1,210,0
543,220,1,0,0,162,-1
544,220,0,0,0,126,0
545,219,0,1,0,176,-1
546,218,1,0,0,170,-1
547,218,0,0,0,167,0
548,218,0,0,0,210,0
549,217,0,1,0,153,-1
550,217,0,0,0,124,0
551,217,0,0,0,180,0
552,217,0,0,0,201,0
553,219,0,0,2,164,2
554,219,0,0,0,118,0
555,220,0,0,1,203,1
556,220,0,0,0,150,0
557,220,0,0,0,129,0
558,220,0,1,1,208,0
559,222,0,0,2,157,2
560,222,0,0,0,206,0
561,222,0,0,0,160,0
562,221,1,0,0,127,-1
563,221,0,0,0,204,0
564,220,0,1,0,162,-1
565,219,0,1,0,204,-1
566,219,0,0,0,160,0
567,219,0,0,0,199,0
568,220,0,0,1,151,1
569,221,0,0,1,131,1
570,221,0,0,0,206,0
571,222,0,0,1,158,1
572,222,0,0,0,168,0
573,222,0,0,0,145,0
574,221,0,1,0,145,-1
575,223,0,0,2,205,2
576,223,0,0,0,165,0
577,224,0,0,1,127,1
578,224,0,0,0,164,0
579,224,0,0,0,215,0
580,224,0,0,0,165,0
581,224,0,0,0,172,0
582,225,0,0,1,137,1
583,225,0,0,0,212,0
584,226,0,0,1,160,1
585,226,0,0,0,119,0
586,226,0,0,0,207,0
587,224,1,1,0,155,-2
588,224,0,0,0,111,0
589,224,0,0,0,210,0
590,224,0,0,0,162,0
591,224,0,1,1,202,0
592,224,0,1,1,161,0
593,224,0,0,0,136,0
594,226,0,0,2,175,2
595,225,0,1,0,172,-1
596,224,1,0,0,202,-1
597,224,0,0,0,159,0
598,224,0,0,0,169,0
599,225,0,0,1,166,1
600,225,0,0,0,168,0
601,226,0,0,1,170,1
602,226,0,0,0,184,0
603,227,0,0,1,176,1
604,227,0,2,2,180,0
605,227,0,0,0,136,0
606,228,0,0,1,213,1
607,226,0,2,0,167,-2
608,227,0,1,2,128,1
609,228,0,0,1,149,1
610,228,0,0,0,216,0
611,229,0,0,1,175,1
612,229,0,0,0,173,0
613,230,0,0,1,189,1
614,231,0,0,1,123,1
615,230,0,2,1,134,-1
616,232,0,0,2,218,2
617,232,0,0,0,163,0
618,232,0,0,0,145,0
619,232,0,0,0,188,0
620,231,0,2,1,172,-1
621,231,0,0,0,175,0
622,230,0,1,0,213,-1
623,230,0,0,0,164,0
624,228,2,0,0,213,-2
625,227,1,0,0,164,-1
626,227,0,0,0,128,0
627,227,0,0,0,210,0
628,228,0,0,1,162,1
629,229,0,0,1,211,1
630,229,0,0,0,171,0
631,229,0,0,0,211,0
632,230,0,0,1,163,1
633,230,0,0,0,124,0
634,230,0,0,0,211,0
635,230,1,0,1,175,0
636,229,1,0,0,208,-1
637,230,0,0,1,170,1
638,229,1,0,0,120,-1
639,230,0,0,1,212,1
640,230,0,0,0,170,0
641,231,0,0,1,188,1
642,231,0,0,0,183,0
643,231,0,0,0,168,0
644,231,0,0,0,137,0
645,231,0,0,0,217,0
646,232,0,0,1,166,1
647,232,0,0,0,171,0
648,232,0,0,0,167,0
649,235,0,1,4,178,3
650,235,0,0,0,150,0
651,235,1,0,1,144,0
652,234,1,1,1,219,-1
653,234,0,1,1,161,0
654,235,0,0,1,212,1
655,235,0,0,0,178,0
656,236,0,1,2,221,1
657,237,0,0,1,163,1
658,237,0,0,0,135,0
659,237,0,0,0,217,0
660,238,0,0,1,172,1
661,237,0,1,0,139,-1
662,239,0,0,2,221,2
663,238,0,1,0,163,-1
664,237,1,0,0,126,-1
665,237,0,0,0,221,0
666,237,0,0,0,148,0
667,239,0,0,2,190,2
668,240,0,0,1,142,1
669,240,1,0,1,213,0
670,240,0,0,0,176,0
671,241,0,0,1,193,1
672,242,0,0,1,134,1
673,243,1,0,2,155,1
674,242,0,1,0,223,-1
675,242,0,0,0,166,0
676,243,0,0,1,137,1
677,242,1,0,0,181,-1
678,242,0,0,0,181,0
679,243,0,0,1,178,1
680,242,0,1,0,183,-1
681,241,1,0,0,227,-1
682,240,0,1,0,173,-1
683,241,1,0,2,136,1
684,241,0,0,0,225,0
685,240,1,0,0,171,-1
686,240,0,0,0,136,0
687,241,0,0,1,216,1
688,241,0,0,0,172,0
689,242,0,0,1,147,1
690,242,0,0,0,194,0
691,242,0,0,0,224,0
692,243,0,1,2,178,1
693,245,0,0,2,191,2
694,245,0,0,0,188,0
695,245,0,0,0,146,0
696,244,1,0,0,156,-1
697,244,0,0,0,229,0
698,243,1,1,1,174,-1
699,243,0,0,0,191,0
700,243,0,0,0,137,0
701,243,1,0,1,221,0
702,243,0,0,0,189,0
703,243,1,1,2,184,0
704,244,0,0,1,184,1
705,246,0,0,2,132,2
706,246,0,0,0,230,0
707,247,0,0,1,178,1
708,247,0,0,0,135,0
709,246,0,1,0,150,-1
710,246,0,0,0,228,0
711,245,1,0,0,174,-1
712,246,0,0,1,221,1
713,246,0,0,0,176,0
714,247,0,0,1,132,1
715,247,0,0,0,230,0
716,247,0,0,0,167,0
717,246,1,0,0,189,-1
718,243,0,3,0,189,-3
719,247,0,0,4,146,4
720,247,0,0,0,151,0
721,245,1,1,0,197,-2
722,245,0,0,0,172,0
723,246,0,0,1,226,1
724,246,0,0,0,175,0
725,245,0,1,0,192,-1
726,246,0,0,1,143,1
727,246,0,0,0,224,0
728,245,1,0,0,172,-1
729,245,0,0,0,135,0
730,245,0,0,0,186,0
731,245,0,1,1,187,0
732,246,0,0,1,183,1
733,246,0,1,1,230,0
734,245,1,0,0,168,-1
735,244,1,0,0,224,-1
736,244,0,0,0,177,0
737,245,0,0,1,181,1
738,247,0,1,3,188,2
739,246,0,1,0,183,-1
740,246,0,0,0,131,0
741,246,0,0,0,161,0
742,245,0,1,0,232,-1
743,245,0,0,0,165,0
744,245,0,1,1,222,0
745,244,0,1,0,174,-1
746,244,0,0,0,141,0
747,244,0,1,1,233,0
748,245,0,0,1,191,1
749,246,0,0,1,127,1
750,246,0,0,0,208,0
751,244,1,1,0,230,-2
752,244,0,0,0,177,0
753,244,0,0,0,143,0
754,244,0,0,0,224,0
755,244,0,0,0,179,0
756,244,0,0,0,139,0
757,243,0,1,0,202,-1
758,244,0,0,1,230,1
759,244,0,0,0,176,0
760,245,0,0,1,185,1
761,246,0,0,1,190,1
762,248,0,0,2,188,2
763,248,0,0,0,185,0
764,250,0,0,2,192,2
765,251,0,0,1,185,1
766,250,1,0,0,137,-1
767,250,0,0,0,152,0
768,250,0,0,0,195,0
769,252,0,0,2,233,2
770,252,0,0,0,184,0
771,253,0,0,1,126,1
772,252,0,1,0,206,-1
773,252,0,0,0,234,0
774,251,1,0,0,178,-1
775,250,1,0,0,191,-1
776,250,1,0,1,148,0
777,251,0,0,1,223,1
778,252,0,0,1,184,1
779,252,1,0,1,224,0
780,253,0,0,1,180,1
781,253,0,1,1,198,0
782,253,0,0,0,146,0
783,253,0,0,0,234,0
784,253,0,0,0,184,0
785,253,0,0,0,138,0
786,253,0,0,0,165,0
787,254,0,1,2,230,1
788,256,0,0,2,182,2
789,257,0,0,1,237,1
790,258,0,0,1,166,1
791,258,0,1,1,234,0
792,259,0,0,1,178,1
793,259,0,0,0,188,0
794,260,0,1,2,130,1
795,261,0,0,1,174,1
796,261,0,0,0,205,0
797,261,1,0,1,186,0
798,262,0,0,1,211,1
799,262,0,0,0,236,0
800,261,0,1,0,172,-1
801,262,0,0,1,144,1
802,261,1,0,0,246,-1
803,261,0,0,0,178,0
804,261,0,0,0,141,0
805,260,1,0,0,178,-1
806,260,0,1,1,202,0
807,260,0,0,0,195,0
808,260,1,0,1,200,0
809,259,0,1,0,194,-1
810,259,0,0,0,238,0
811,259,0,0,0,189,0
812,258,0,1,0,136,-1
813,258,0,0,0,177,0
814,257,0,1,0,201,-1
815,256,0,1,0,236,-1
816,255,0,1,0,185,-1
817,255,0,0,0,239,0
818,258,0,0,3,185,3
819,258,0,0,0,139,0
820,258,0,0,0,239,0
821,259,0,0,1,187,1
822,259,0,0,0,141,0
823,259,1,0,1,245,0
824,259,0,0,0,184,0
825,259,0,0,0,153,0
826,258,0,1,0,206,-1
827,257,0,1,0,233,-1
828,257,0,0,0,182,0
829,257,0,0,0,241,0
830,256,1,0,0,181,-1
831,256,0,1,1,145,0
832,256,0,0,0,234,0
833,258,0,0,2,182,2
834,258,0,0,0,143,0
835,258,0,0,0,231,0
836,257,0,1,0,197,-1
837,258,0,0,1,198,1
838,257,1,0,0,140,-1
839,257,0,0,0,162,0
840,257,0,0,0,197,0
841,257,0,0,0,194,0
842,257,0,0,0,239,0
843,257,1,0,1,182,0
844,257,0,0,0,211,0
845,257,0,0,0,203,0
846,256,0,1,0,156,-1
847,258,0,0,2,163,2
848,258,1,0,1,194,0
849,258,0,0,0,187,0
850,259,0,0,1,196,1
851,260,0,0,1,239,1
852,260,0,0,0,185,0
853,260,0,0,0,241,0
854,261,1,1,3,184,1
855,261,0,0,0,142,0
856,262,0,0,1,158,1
857,262,0,0,0,243,0
858,262,0,0,0,174,0
859,262,0,0,0,198,0
860,263,0,0,1,154,1
861,263,0,0,0,165,0
862,262,1,0,0,239,-1
863,264,0,0,2,186,2
864,264,0,0,0,245,0
865,265,0,0,1,174,1
866,265,0,0,0,144,0
867,266,0,0,1,247,1
868,266,0,0,0,175,0
869,265,0,1,0,146,-1
870,267,0,0,2,206,2
871,267,0,1,1,241,0
872,267,0,0,0,196,0
873,267,0,0,0,138,0
874,270,0,0,3,251,3
875,270,0,0,0,191,0
876,270,0,0,0,146,0
877,271,0,0,1,239,1
878,273,0,0,2,186,2
879,273,0,0,0,202,0
880,273,0,1,1,159,0
881,274,0,0,1,244,1
882,273,0,1,0,191,-1
883,273,0,0,0,153,0
884,272,0,1,0,183,-1
885,272,0,0,0,255,0
886,271,0,1,0,181,-1
887,273,0,0,2,145,2
888,275,0,0,2,252,2
889,274,1,1,1,185,-1
890,274,1,0,1,134,0
891,276,0,0,2,162,2
892,276,0,0,0,217,0
893,275,0,1,0,247,-1
894,275,0,0,0,186,0
895,275,0,0,0,164,0
896,275,0,1,1,208,0
897,276,0,0,1,216,1
898,276,0,0,0,251,0
899,276,0,0,0,203,0
900,276,0,0,0,207,0
901,277,0,0,1,206,1
902,277,1,0,1,172,0
903,277,0,0,0,253,0
904,278,0,1,2,185,1
905,277,0,1,0,166,-1
906,276,0,1,0,249,-1
907,276,0,0,0,180,0
908,276,0,0,0,144,0
909,275,0,1,0,253,-1
910,275,0,0,0,190,0
911,274,1,0,0,255,-1
912,274,0,0,0,197,0
913,275,0,2,3,245,1
914,275,0,0,0,193,0
915,275,0,0,0,144,0
916,275,0,0,0,257,0
917,275,0,0,0,192,0
918,275,0,0,0,129,0
919,275,0,0,0,248,0
920,276,0,0,1,188,1
921,275,0,1,0,210,-1
922,277,0,0,2,159,2
923,277,0,0,0,168,0
924,277,0,0,0,260,0
925,277,0,1,1,185,0
926,279,0,0,2,246,2
927,281,0,1,3,196,2
928,279,0,2,0,214,-2
929,279,0,0,0,196,0
930,280,0,0,1,200,1
931,280,0,0,0,150,0
932,280,1,0,1,171,0
933,281,0,0,1,260,1
934,281,0,0,0,198,0
935,281,0,0,0,143,0
936,280,0,1,0,252,-1
937,281,0,0,1,181,1
938,281,0,0,0,252,0
939,281,0,0,0,187,0
940,281,0,0,0,158,0
941,283,0,0,2,171,2
942,283,0,0,0,218,0
943,282,0,1,0,196,-1
944,283,0,0,1,259,1
945,286,0,0,3,183,3
946,285,1,0,0,219,-1
947,285,0,0,0,203,0
948,283,1,1,0,145,-2
949,284,0,0,1,260,1
950,284,0,0,0,189,0
951,286,0,0,2,221,2
952,286,0,0,0,196,0
953,286,0,0,0,206,0
954,284,1,1,0,209,-2
955,285,0,0,1,147,1
956,286,0,0,1,256,1
957,287,0,0,1,202,1
958,287,0,0,0,151,0
959,287,0,0,0,179,0
960,288,0,0,1,258,1
961,288,0,1,1,197,0
962,289,0,0,1,147,1
963,290,0,0,1,181,1
964,290,0,0,0,275,0
965,290,0,0,0,197,0
966,290,0,0,0,146,0
967,289,1,0,0,261,-1
968,292,0,0,3,198,3
969,292,0,0,0,154,0
970,291,0,1,0,187,-1
971,291,1,0,1,269,0
972,291,0,0,0,207,0
973,292,0,0,1,268,1
974,293,0,0,1,200,1
975,293,0,0,0,225,0
976,293,0,0,0,208,0
977,294,0,0,1,170,1
978,295,0,0,1,267,1
979,296,0,0,1,201,1
980,298,0,0,2,145,2
981,298,0,0,0,200,0
