,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
154,160,0,0,0,112,0
155,160,0,0,0,155,0
156,160,0,0,0,123,0
157,160,0,0,0,96,0
158,160,0,0,0,153,0
159,161,0,0,1,128,1
160,161,0,0,0,106,0
161,160,0,1,0,131,-1
162,160,0,0,0,125,0
163,160,0,0,0,149,0
164,160,0,0,0,123,0
165,160,0,0,0,129,0
166,160,1,0,1,112,0
167,160,0,0,0,99,0
168,160,0,0,0,138,0
169,159,0,1,0,127,-1
170,159,0,0,0,153,0
171,158,0,1,0,121,-1
172,158,0,0,0,130,0
173,159,0,0,1,125,1
174,159,0,0,0,119,0
175,159,0,0,0,110,0
176,160,0,0,1,145,1
177,160,0,0,0,116,0
178,161,0,0,1,152,1
179,161,0,0,0,121,0
180,161,0,0,0,127,0
181,161,0,0,0,128,0
182,160,1,0,0,125,-1
183,159,1,0,0,106,-1
184,159,0,0,0,152,0
185,161,0,0,2,118,2
186,162,0,0,1,106,1
187,162,0,1,1,127,0
188,161,0,1,0,125,-1
189,161,0,0,0,152,0
190,161,1,0,1,122,0
191,162,0,0,1,104,1
192,161,1,0,0,152,-1
193,161,0,0,0,120,0
194,161,1,0,1,108,0
195,162,0,0,1,111,1
196,160,0,2,0,153,-2
197,160,1,0,1,127,0
198,160,0,0,0,121,0
199,159,0,1,0,108,-1
200,160,0,0,1,151,1
201,161,0,0,1,119,1
202,160,1,0,0,131,-1
203,159,0,1,0,118,-1
204,158,0,1,0,85,-1
205,157,1,0,0,111,-1
206,157,0,0,0,150,0
207,157,0,0,0,126,0
208,157,0,0,0,150,0
209,157,0,0,0,125,0
210,157,0,0,0,118,0
211,159,0,0,2,98,2
212,159,0,0,0,110,0
213,160,0,0,1,147,1
214,160,0,0,0,130,0
215,159,0,1,0,124,-1
216,158,1,0,0,104,-1
217,159,0,0,1,113,1
218,159,0,0,0,132,0
219,160,0,0,1,150,1
220,160,0,0,0,114,0
221,160,0,0,0,102,0
222,159,1,0,0,130,-1
223,159,0,0,0,148,0
224,159,0,0,0,123,0
225,159,0,0,0,91,0
226,159,0,0,0,145,0
227,159,0,0,0,124,0
228,158,1,0,0,95,-1
229,159,0,0,1,148,1
230,158,0,1,0,118,-1
231,157,1,0,0,119,-1
232,157,0,0,0,119,0
233,157,0,0,0,108,0
234,157,0,0,0,152,0
235,157,0,0,0,113,0
236,157,1,0,1,95,0
237,156,0,1,0,147,-1
238,156,0,0,0,121,0
239,156,0,0,0,150,0
240,157,0,0,1,124,1
241,157,0,0,0,93,0
242,158,0,0,1,118,1
243,158,0,0,0,152,0
244,158,0,0,0,124,0
245,158,0,0,0,104,0
246,160,0,0,2,149,2
247,161,0,0,1,117,1
248,161,0,0,0,154,0
249,161,0,0,0,128,0
250,160,0,1,0,120,-1
251,160,0,0,0,131,0
252,160,0,0,0,107,0
253,161,0,0,1,155,1
254,161,0,0,0,117,0
255,161,0,0,0,132,0
256,161,0,0,0,115,0
257,161,0,0,0,152,0
258,160,1,0,0,111,-1
259,160,0,0,0,103,0
260,161,0,0,1,118,1
261,161,0,0,0,129,0
262,162,0,0,1,154,1
263,163,0,0,1,128,1
264,163,0,0,0,155,0
265,164,0,0,1,128,1
266,164,0,0,0,108,0
267,165,0,0,1,154,1
268,165,0,1,1,130,0
269,165,0,0,0,159,0
270,165,0,0,0,127,0
271,165,0,0,0,159,0
272,164,0,1,0,122,-1
273,165,0,0,1,107,1
274,164,0,1,0,157,-1
275,164,0,0,0,128,0
276,164,0,0,0,100,0
277,165,0,0,1,140,1
278,163,1,1,0,134,-2
279,163,0,0,0,132,0
280,163,0,0,0,158,0
281,163,0,0,0,119,0
282,162,1,0,0,92,-1
283,164,0,0,2,143,2
284,164,0,0,0,136,0
285,163,1,1,1,132,-1
286,162,1,0,0,151,-1
287,162,0,0,0,117,0
288,162,0,0,0,152,0
289,160,0,2,0,127,-2
290,160,0,0,0,135,0
291,158,2,0,0,130,-2
292,158,0,0,0,104,0
293,158,0,0,0,99,0
294,159,0,0,1,134,1
295,160,0,0,1,153,1
296,161,0,0,1,115,1
297,160,0,1,0,95,-1
298,160,0,0,0,111,0
299,160,0,0,0,128,0
300,160,0,0,0,126,0
301,160,0,0,0,135,0
302,159,0,1,0,123,-1
303,160,0,0,1,154,1
304,160,0,0,0,132,0
305,160,0,0,0,123,0
306,159,1,0,0,109,-1
307,159,0,0,0,147,0
308,159,0,0,0,122,0
309,160,0,0,1,155,1
310,159,0,1,0,121,-1
311,159,0,0,0,98,0
312,158,0,1,0,152,-1
313,158,1,0,1,126,0
314,159,0,0,1,98,1
315,159,0,0,0,127,0
316,159,0,0,0,128,0
317,160,0,0,1,157,1
318,159,0,1,0,124,-1
319,158,1,0,0,99,-1
320,159,0,0,1,152,1
321,160,0,0,1,129,1
322,160,0,0,0,151,0
323,160,0,0,0,125,0
324,160,0,1,1,130,0
325,160,0,0,0,129,0
326,161,0,0,1,134,1
327,161,0,0,0,128,0
328,162,0,0,1,104,1
329,162,0,0,0,153,0
330,162,0,0,0,118,0
331,161,0,1,0,131,-1
332,161,0,0,0,105,0
333,160,1,0,0,103,-1
334,161,0,0,1,150,1
335,160,0,1,0,130,-1
336,160,0,0,0,156,0
337,160,0,0,0,116,0
338,160,0,1,1,103,0
339,160,0,0,0,138,0
340,158,0,2,0,151,-2
341,158,1,0,1,117,0
342,158,0,0,0,101,0
343,158,0,0,0,113,0
344,158,0,0,0,152,0
345,157,1,0,0,121,-1
346,157,0,0,0,136,0
347,157,0,0,0,109,0
348,158,0,0,1,146,1
349,157,1,0,0,127,-1
350,158,0,0,1,133,1
351,158,0,0,0,126,0
352,158,0,0,0,104,0
353,158,0,0,0,151,0
354,159,0,0,1,122,1
355,158,1,0,0,151,-1
356,160,0,0,2,123,2
357,160,0,0,0,128,0
358,160,0,0,0,135,0
359,160,0,0,0,106,0
360,160,0,0,0,109,0
361,160,0,0,0,152,0
362,161,0,0,1,118,1
363,161,0,0,0,154,0
364,162,0,0,1,124,1
365,161,0,1,0,130,-1
366,161,0,0,0,105,0
367,161,0,0,0,116,0
368,162,0,0,1,129,1
369,163,0,0,1,135,1
370,163,0,0,0,157,0
371,163,0,0,0,130,0
372,164,0,0,1,158,1
373,163,0,1,0,123,-1
374,164,0,0,1,132,1
375,164,0,0,0,108,0
376,164,0,0,0,154,0
377,164,0,0,0,126,0
378,164,0,1,1,115,0
379,165,0,0,1,161,1
380,166,0,0,1,133,1
381,166,0,0,0,111,0
382,166,0,0,0,162,0
383,166,0,0,0,128,0
384,167,0,0,1,131,1
385,167,0,0,0,135,0
386,167,0,0,0,131,0
387,167,0,0,0,129,0
388,167,0,0,0,131,0
389,167,0,0,0,127,0
390,166,0,1,0,125,-1
391,167,0,0,1,131,1
392,168,0,0,1,132,1
393,169,0,0,1,134,1
394,169,0,0,0,105,0
395,169,0,0,0,123,0
396,170,0,0,1,160,1
397,170,0,0,0,131,0
398,169,0,1,0,103,-1
399,169,0,0,0,117,0
400,169,0,0,0,159,0
401,169,0,0,0,134,0
402,169,0,0,0,162,0
403,169,1,0,1,130,0
404,170,0,0,1,102,1
405,170,0,0,0,136,0
406,170,0,0,0,157,0
407,171,0,0,1,130,1
408,169,1,1,0,112,-2
409,170,0,0,1,144,1
410,169,1,0,0,154,-1
411,171,0,0,2,130,2
412,172,0,0,1,126,1
413,173,0,0,1,131,1
414,173,0,0,0,133,0
415,172,0,1,0,146,-1
416,173,0,0,1,137,1
417,173,0,0,0,117,0
418,172,1,0,0,167,-1
419,172,0,0,0,137,0
420,172,0,1,1,109,0
421,171,0,1,0,161,-1
422,170,1,0,0,129,-1
423,169,1,0,0,108,-1
424,169,0,0,0,135,0
425,169,0,0,0,159,0
426,168,0,1,0,127,-1
427,167,0,1,0,99,-1
428,167,0,0,0,134,0
429,167,0,0,0,131,0
430,167,0,0,0,136,0
431,167,0,0,0,132,0
432,167,0,0,0,141,0
433,167,0,0,0,160,0
434,167,0,0,0,119,0
435,167,0,0,0,163,0
436,167,0,0,0,127,0
437,167,0,1,1,105,0
438,166,1,0,0,141,-1
439,166,0,0,0,128,0
440,166,0,0,0,130,0
441,166,0,0,0,152,0
442,166,0,0,0,135,0
443,167,0,0,1,157,1
444,169,0,0,2,129,2
445,171,0,0,2,158,2
446,171,0,1,1,138,0
447,171,0,0,0,98,0
448,170,0,1,0,146,-1
449,171,0,1,2,163,1
450,170,1,0,0,119,-1
451,170,0,1,1,130,0
452,170,0,0,0,139,0
453,171,0,0,1,136,1
454,172,1,0,2,113,1
455,172,0,0,0,165,0
456,172,0,0,0,117,0
457,171,1,0,0,105,-1
458,171,0,0,0,139,0
459,170,1,0,0,139,-1
460,170,0,0,0,135,0
461,171,0,0,1,139,1
462,171,0,0,0,135,0
463,172,0,0,1,160,1
464,172,0,0,0,123,0
465,172,0,0,0,110,0
466,172,0,0,0,137,0
467,172,0,0,0,142,0
468,172,0,0,0,141,0
469,174,0,0,2,163,2
470,174,0,0,0,130,0
471,174,0,0,0,135,0
472,174,0,0,0,136,0
473,174,0,0,0,133,0
474,176,0,0,2,137,2
475,177,0,0,1,115,1
476,178,0,0,1,111,1
477,175,1,2,0,148,-3
478,175,0,0,0,137,0
479,176,0,0,1,163,1
480,176,0,0,0,131,0
481,176,0,0,0,107,0
482,176,0,0,0,116,0
483,175,0,1,0,167,-1
484,177,0,0,2,133,2
485,177,0,0,0,108,0
486,177,0,0,0,124,0
487,178,0,0,1,137,1
488,177,0,1,0,168,-1
489,178,0,0,1,140,1
490,178,0,0,0,102,0
491,178,0,0,0,146,0
492,180,0,0,2,167,2
493,180,0,0,0,135,0
494,180,0,0,0,105,0
495,182,0,0,2,173,2
496,181,0,1,0,137,-1
497,181,0,0,0,114,0
498,183,0,0,2,125,2
499,184,0,0,1,141,1
500,183,1,0,0,142,-1
501,183,0,0,0,172,0
502,183,0,0,0,143,0
503,183,0,0,0,169,0
504,183,0,0,0,134,0
505,183,0,0,0,145,0
506,184,0,0,1,109,1
507,183,1,0,0,168,-1
508,184,0,0,1,139,1
509,184,0,0,0,104,0
510,185,0,0,1,175,1
511,185,0,0,0,136,0
512,185,0,0,0,115,0
513,185,0,0,0,124,0
514,185,0,0,0,153,0
515,185,0,0,0,150,0
516,184,1,0,0,153,-1
517,184,0,0,0,142,0
518,185,0,0,1,178,1
519,185,0,0,0,147,0
520,186,0,0,1,106,1
521,186,0,0,0,174,0
522,186,0,0,0,147,0
523,185,0,1,0,113,-1
524,185,0,0,0,179,0
525,187,0,0,2,134,2
526,188,0,0,1,109,1
527,189,0,0,1,120,1
528,189,0,0,0,180,0
529,190,0,0,1,140,1
530,190,0,0,0,156,0
531,190,0,0,0,145,0
532,188,2,0,0,111,-2
533,189,0,0,1,168,1
534,189,0,0,0,138,0
535,189,0,0,0,157,0
536,189,0,0,0,123,0
537,189,0,0,0,176,0
538,189,0,0,0,151,0
539,189,0,0,0,184,0
540,189,0,0,0,140,0
541,189,0,0,0,181,0
542,190,0,0,1,146,1
543,190,0,0,0,179,0
544,189,1,0,0,145,-1
545,189,0,0,0,178,0
546,188,1,0,0,131,-1
547,188,0,0,0,159,0
548,189,0,0,1,114,1
549,189,0,0,0,112,0
550,189,0,0,0,180,0
551,188,0,1,0,143,-1
552,188,0,0,0,178,0
553,188,0,1,1,137,0
554,189,0,0,1,120,1
555,189,0,0,0,177,0
556,190,0,0,1,148,1
557,189,1,0,0,117,-1
558,191,0,0,2,176,2
559,191,0,0,0,149,0
560,191,0,0,0,146,0
561,191,0,0,0,149,0
562,191,0,0,0,131,0
563,191,0,0,0,124,0
564,191,0,1,1,162,0
565,190,0,1,0,145,-1
566,190,0,0,0,153,0
567,189,1,0,0,150,-1
568,191,0,0,2,180,2
569,191,0,0,0,146,0
570,191,0,0,0,108,0
571,191,0,0,0,184,0
572,191,0,0,0,136,0
573,190,2,0,1,182,-1
574,190,0,0,0,136,0
575,188,1,1,0,151,-2
576,188,0,0,0,144,0
577,187,0,1,0,110,-1
578,186,1,0,0,176,-1
579,185,0,2,1,142,-1
580,185,0,0,0,117,0
581,185,0,0,0,129,0
582,184,1,0,0,154,-1
583,184,0,0,0,138,0
584,183,0,1,0,142,-1
585,184,0,0,1,136,1
586,183,1,0,0,169,-1
587,184,0,0,1,146,1
588,185,0,0,1,148,1
589,185,0,0,0,148,0
590,185,0,0,0,147,0
591,187,0,0,2,118,2
592,188,1,0,2,121,1
593,188,0,0,0,181,0
594,188,0,0,0,142,0
595,188,1,0,1,153,0
596,187,0,1,0,152,-1
597,187,0,0,0,119,0
598,187,0,0,0,180,0
599,187,0,0,0,143,0
600,188,0,0,1,111,1
601,188,0,0,0,160,0
602,188,0,0,0,156,0
603,188,0,0,0,173,0
604,189,1,0,2,143,1
605,190,0,0,1,148,1
606,190,0,0,0,154,0
607,190,0,0,0,141,0
608,189,1,0,0,118,-1
609,188,1,0,0,138,-1
610,187,0,1,0,181,-1
611,187,0,0,0,146,0
612,187,0,0,0,116,0
613,188,0,0,1,172,1
614,187,0,2,1,144,-1
615,187,0,0,0,112,0
616,187,0,0,0,179,0
617,187,0,0,0,144,0
618,187,0,0,0,114,0
619,187,0,0,0,178,0
620,187,0,0,0,146,0
621,186,0,1,0,178,-1
622,186,0,0,0,140,0
623,186,0,0,0,176,0
624,186,0,0,0,137,0
625,185,1,0,0,112,-1
626,185,0,0,0,175,0
627,185,0,1,1,145,0
628,184,0,1,0,104,-1
629,184,0,0,0,132,0
630,184,0,0,0,173,0
631,185,0,0,1,144,1
632,185,0,0,0,145,0
633,187,0,0,2,143,2
634,188,0,0,1,140,1
635,189,0,0,1,155,1
636,189,0,0,0,114,0
637,190,0,1,2,127,1
638,190,0,0,0,156,0
639,190,0,0,0,181,0
640,190,0,0,0,136,0
641,190,0,0,0,109,0
642,190,0,0,0,131,0
643,190,0,0,0,181,0
644,191,0,0,1,144,1
645,191,0,0,0,151,0
646,191,0,0,0,123,0
647,190,1,0,0,177,-1
648,190,0,0,0,142,0
649,190,0,0,0,108,0
650,190,0,0,0,134,0
651,190,0,0,0,177,0
652,190,0,0,0,136,0
653,191,0,1,2,108,1
654,191,0,0,0,159,0
655,191,0,0,0,146,0
656,191,0,0,0,148,0
657,191,0,0,0,179,0
658,190,0,1,0,150,-1
659,192,1,0,3,140,2
660,192,0,0,0,149,0
661,192,0,0,0,154,0
662,192,0,0,0,115,0
663,191,1,0,0,126,-1
664,191,0,0,0,187,0
665,191,0,0,0,125,0
666,191,0,0,0,179,0
667,191,0,0,0,140,0
668,191,0,0,0,110,0
669,190,1,0,0,185,-1
670,191,0,0,1,140,1
671,190,1,0,0,180,-1
672,190,1,0,1,149,0
673,190,0,0,0,153,0
674,191,0,0,1,151,1
675,191,0,0,0,154,0
676,190,0,1,0,147,-1
677,191,0,0,1,153,1
678,191,0,0,0,157,0
679,192,0,0,1,119,1
680,193,0,1,2,178,1
681,193,0,0,0,145,0
682,193,0,0,0,110,0
683,193,0,0,0,184,0
684,192,1,0,0,145,-1
685,192,0,1,1,108,0
686,193,0,0,1,185,1
687,193,0,0,0,137,0
688,191,1,1,0,171,-2
689,191,0,0,0,129,0
690,191,0,1,1,153,0
691,191,0,0,0,150,0
692,191,0,0,0,158,0
693,191,0,0,0,148,0
694,191,0,0,0,124,0
695,191,0,0,0,178,0
696,191,0,1,1,138,0
697,193,0,0,2,113,2
698,193,0,1,1,156,0
699,193,0,0,0,176,0
700,194,0,1,2,151,1
701,194,1,0,1,118,0
702,195,0,0,1,184,1
703,196,0,0,1,150,1
704,198,0,0,2,124,2
705,198,0,0,0,191,0
706,198,0,0,0,147,0
707,198,0,0,0,118,0
708,199,0,0,1,189,1
709,199,0,0,0,146,0
710,198,0,1,0,107,-1
711,198,0,0,0,187,0
712,198,0,0,0,145,0
713,198,0,0,0,191,0
714,198,1,0,1,145,0
715,199,0,1,2,121,1
716,199,1,0,1,185,0
717,199,0,0,0,161,0
718,199,0,0,0,110,0
719,199,0,0,0,166,0
720,200,0,0,1,189,1
721,201,0,0,1,155,1
722,201,0,0,0,189,0
723,200,1,0,0,154,-1
724,200,0,0,0,189,0
725,202,0,0,2,156,2
726,202,0,0,0,158,0
727,202,0,0,0,154,0
728,203,0,0,1,135,1
729,203,1,0,1,194,0
730,203,0,0,0,152,0
731,204,0,0,1,136,1
732,206,0,0,2,117,2
733,207,0,0,1,190,1
734,205,1,1,0,151,-2
735,206,0,0,1,110,1
736,207,0,0,1,197,1
737,207,0,0,0,149,0
738,208,1,0,2,124,1
739,209,0,0,1,167,1
740,209,0,0,0,197,0
741,209,0,0,0,143,0
742,208,1,0,0,195,-1
743,207,1,0,0,150,-1
744,206,1,0,0,160,-1
745,205,1,0,0,161,-1
746,206,0,0,1,123,1
747,206,0,0,0,137,0
748,206,0,0,0,192,0
749,206,0,0,0,148,0
750,207,0,0,1,117,1
751,206,1,0,0,186,-1
752,206,0,0,0,150,0
753,206,0,1,1,119,0
754,206,0,0,0,146,0
755,207,0,0,1,190,1
756,209,0,0,2,152,2
757,209,0,0,0,116,0
758,210,0,0,1,130,1
759,210,0,0,0,192,0
760,211,0,0,1,145,1
761,211,0,0,0,120,0
762,211,0,0,0,198,0
763,211,0,0,0,155,0
764,211,0,0,0,193,0
765,210,1,0,0,150,-1
766,210,0,0,0,118,0
767,209,1,0,0,188,-1
768,209,0,0,0,142,0
769,209,0,0,0,109,0
770,209,0,0,0,191,0
771,208,0,1,0,161,-1
772,208,0,0,0,161,0
773,207,0,1,0,117,-1
774,207,0,0,0,126,0
775,206,0,1,0,167,-1
776,206,0,0,0,156,0
777,206,0,0,0,190,0
778,204,1,1,0,151,-2
779,205,0,0,1,171,1
780,205,0,0,0,124,0
781,204,0,1,0,192,-1
782,203,1,0,0,147,-1
783,203,0,0,0,106,0
784,203,0,0,0,137,0
785,203,1,0,1,163,0
786,203,0,0,0,156,0
787,203,0,0,0,162,0
788,203,0,0,0,148,0
789,204,0,0,1,150,1
790,204,0,0,0,160,0
791,203,1,0,0,184,-1
792,203,0,0,0,144,0
793,202,1,0,0,131,-1
794,203,0,1,2,137,1
795,202,0,1,0,158,-1
796,203,0,0,1,163,1
797,202,1,0,0,158,-1
798,203,0,0,1,159,1
799,203,0,0,0,151,0
800,203,0,0,0,188,0
801,204,0,0,1,138,1
802,205,0,0,1,181,1
803,203,1,1,0,154,-2
804,203,0,0,0,117,0
805,203,0,0,0,190,0
806,202,0,1,0,142,-1
807,203,0,0,1,114,1
808,203,0,0,0,189,0
809,203,1,0,1,156,0
810,204,0,0,1,158,1
811,205,0,0,1,171,1
812,205,0,0,0,167,0
813,206,0,0,1,126,1
814,206,0,0,0,147,0
815,206,0,0,0,187,0
816,207,0,0,1,161,1
817,207,0,0,0,196,0
818,207,0,0,0,157,0
819,207,0,0,0,114,0
820,207,0,0,0,141,0
821,206,1,0,0,171,-1
822,206,0,0,0,195,0
823,206,1,0,1,158,0
824,206,0,0,0,191,0
825,206,0,0,0,153,0
826,205,0,1,0,156,-1
827,205,0,1,1,167,0
828,206,0,0,1,161,1
829,207,0,0,1,133,1
830,207,0,0,0,126,0
831,207,0,0,0,199,0
832,208,0,0,1,159,1
833,208,0,0,0,120,0
834,208,0,0,0,194,0
835,208,0,0,0,160,0
836,208,0,0,0,160,0
837,210,0,0,2,136,2
838,210,0,0,0,198,0
839,210,0,0,0,150,0
840,211,0,0,1,116,1
841,210,0,1,0,177,-1
842,210,0,0,0,196,0
843,210,0,0,0,160,0
844,210,0,0,0,160,0
845,210,0,0,0,134,0
846,210,0,0,0,197,0
847,209,0,1,0,158,-1
848,209,0,0,0,160,0
849,211,0,0,2,154,2
850,211,0,0,0,155,0
851,211,1,0,1,158,0
852,211,0,0,0,141,0
853,211,0,0,0,195,0
854,212,0,0,1,155,1
855,213,0,0,1,127,1
856,211,2,0,0,171,-2
857,210,1,0,0,164,-1
858,210,0,0,0,193,0
859,210,0,0,0,155,0
860,209,0,1,0,125,-1
861,210,0,0,1,196,1
862,210,0,0,0,147,0
863,211,0,0,1,124,1
864,213,0,0,2,137,2
865,213,0,0,0,203,0
866,211,1,1,0,153,-2
867,211,0,0,0,161,0
868,208,1,2,0,126,-3
869,208,0,0,0,129,0
870,207,0,2,1,164,-1
871,207,0,0,0,191,0
872,207,1,0,1,143,0
873,208,0,0,1,165,1
874,209,0,0,1,151,1
875,209,0,0,0,114,0
876,209,0,0,0,138,0
877,209,0,0,0,196,0
878,209,0,0,0,154,0
879,210,0,0,1,192,1
880,210,0,0,0,152,0
881,210,1,0,1,114,0
882,210,1,0,1,170,0
883,210,0,0,0,156,0
884,210,0,0,0,167,0
885,210,0,2,2,199,0
886,211,0,0,1,154,1
887,210,0,1,0,155,-1
888,210,0,0,0,153,0
889,210,0,0,0,171,0
890,211,0,0,1,150,1
891,210,0,1,0,161,-1
892,210,0,0,0,164,0
893,211,0,0,1,170,1
894,211,0,0,0,155,0
895,211,0,0,0,126,0
896,210,1,0,0,139,-1
897,209,0,1,0,164,-1
898,211,0,0,2,154,2
899,212,0,0,1,162,1
900,212,0,0,0,194,0
901,212,0,0,0,151,0
902,213,0,0,1,119,1
903,211,1,1,0,198,-2
904,211,0,1,1,151,0
905,212,0,0,1,160,1
906,212,0,0,0,168,0
907,213,0,0,1,127,1
908,212,1,0,0,198,-1
909,212,0,1,1,152,0
910,211,1,0,0,161,-1
911,211,0,0,0,164,0
912,211,0,0,0,136,0
913,211,0,0,0,133,0
914,212,0,0,1,164,1
915,212,0,0,0,200,0
916,212,0,0,0,154,0
917,212,0,0,0,200,0
918,212,0,0,0,154,0
919,211,0,1,0,114,-1
920,212,0,0,1,193,1
921,212,0,0,0,152,0
922,210,0,2,0,192,-2
923,208,1,1,0,158,-2
924,208,0,0,0,118,0
925,210,0,0,2,191,2
926,210,0,0,0,164,0
927,209,1,0,0,111,-1
928,210,1,0,2,195,1
929,210,0,0,0,150,0
930,211,0,0,1,113,1
931,212,0,0,1,196,1
932,212,0,0,0,143,0
933,211,0,1,0,199,-1
934,211,1,0,1,157,0
935,212,0,0,1,162,1
936,212,0,0,0,123,0
937,212,0,0,0,128,0
938,212,0,0,0,167,0
939,213,0,0,1,204,1
940,214,0,0,1,152,1
941,213,0,1,0,125,-1
942,213,0,0,0,134,0
943,214,0,0,1,193,1
944,214,0,0,0,159,0
945,215,0,0,1,125,1
946,215,0,0,0,210,0
947,214,0,1,0,154,-1
948,213,0,1,0,126,-1
949,213,0,0,0,171,0
950,213,0,0,0,165,0
951,213,0,0,0,168,0
952,214,0,0,1,203,1
953,215,0,0,1,156,1
954,214,0,1,0,167,-1
955,213,1,0,0,169,-1
956,213,0,0,0,172,0
957,212,0,1,0,132,-1
958,212,0,0,0,198,0
959,212,0,0,0,159,0
960,212,0,0,0,196,0
961,210,2,0,0,162,-2
962,209,0,1,0,135,-1
963,209,0,0,0,202,0
964,209,0,0,0,153,0
965,209,0,0,0,114,0
966,209,0,0,0,191,0
967,209,0,0,0,156,0
968,209,0,0,0,197,0
969,210,0,0,1,157,1
970,211,0,0,1,123,1
971,212,0,0,1,144,1
972,212,0,0,0,198,0
973,212,0,0,0,155,0
974,213,0,0,1,124,1
975,213,1,0,1,199,0
976,213,0,0,0,149,0
977,213,0,0,0,137,0
978,214,0,0,1,143,1
979,214,0,0,0,170,0
980,214,0,0,0,195,0
