,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
464,396,0,0,1,243,1
465,397,0,0,1,179,1
466,398,0,0,1,295,1
467,398,0,0,0,352,0
468,398,0,0,0,258,0
469,398,0,0,0,188,0
470,398,0,1,1,244,0
471,398,0,0,0,294,0
472,397,0,1,0,348,-1
473,398,0,0,1,248,1
474,398,0,0,0,360,0
475,399,0,0,1,257,1
476,401,0,0,2,154,2
477,401,0,0,0,353,0
478,401,0,0,0,250,0
479,401,0,1,1,359,0
480,403,0,0,2,271,2
481,404,0,0,1,271,1
482,404,0,2,2,267,0
483,405,0,0,1,181,1
484,405,0,0,0,218,0
485,404,0,1,0,354,-1
486,404,0,0,0,245,0
487,404,0,0,0,174,0
488,405,0,1,2,355,1
489,405,0,0,0,247,0
490,405,0,1,1,360,0
491,406,0,0,1,249,1
492,405,0,1,0,170,-1
493,407,0,0,2,343,2
494,407,0,1,1,253,0
495,407,0,0,0,186,0
496,408,0,0,1,217,1
497,409,0,0,1,357,1
498,409,0,0,0,263,0
499,410,0,0,1,175,1
500,410,0,2,2,310,0
501,412,0,0,2,362,2
502,411,0,1,0,265,-1
503,413,0,0,2,179,2
504,413,0,0,0,363,0
505,414,0,0,1,247,1
506,416,0,0,2,365,2
507,417,0,0,1,252,1
508,417,0,0,0,297,0
509,416,0,1,0,206,-1
510,416,0,0,0,227,0
511,416,0,0,0,371,0
512,416,0,0,0,249,0
513,416,0,0,0,185,0
514,416,0,0,0,376,0
515,420,0,0,4,238,4
516,421,0,0,1,190,1
517,423,0,0,2,362,2
518,422,0,1,0,258,-1
519,422,0,0,0,176,0
520,422,0,0,0,362,0
521,423,0,0,1,265,1
522,424,0,1,2,297,1
523,425,0,0,1,185,1
524,425,0,0,0,371,0
525,426,0,1,2,253,1
526,427,0,0,1,182,1
527,428,0,1,2,372,1
528,427,0,1,0,267,-1
529,426,0,2,1,369,-1
530,428,0,0,2,259,2
531,428,0,0,0,372,0
532,428,0,1,1,255,0
533,428,0,1,1,163,0
534,428,0,0,0,377,0
535,430,0,0,2,249,2
536,432,0,0,2,387,2
537,433,0,0,1,252,1
538,433,0,0,0,189,0
539,432,0,1,0,326,-1
540,434,0,0,2,279,2
541,436,0,0,2,377,2
542,436,0,0,0,252,0
543,435,0,1,0,200,-1
544,437,0,0,2,384,2
545,437,0,0,0,278,0
546,437,0,1,1,377,0
547,437,0,0,0,271,0
548,437,0,0,0,372,0
549,437,0,1,1,265,0
550,437,0,0,0,203,0
551,438,0,0,1,383,1
552,440,0,0,2,280,2
553,441,0,0,1,190,1
554,440,0,1,0,258,-1
555,440,0,1,1,398,0
556,440,0,0,0,248,0
557,442,0,0,2,385,2
558,441,0,1,0,272,-1
559,440,0,1,0,315,-1
560,440,0,0,0,299,0
561,440,0,0,0,295,0
562,441,0,0,1,286,1
563,442,0,1,2,222,1
564,443,0,0,1,389,1
565,445,0,0,2,264,2
566,445,0,1,1,386,0
567,445,0,0,0,266,0
568,446,0,0,1,201,1
569,448,0,0,2,391,2
570,449,0,1,2,267,1
571,451,0,0,2,176,2
572,451,0,0,0,346,0
573,451,0,1,1,385,0
574,451,0,0,0,286,0
575,451,0,0,0,331,0
576,452,0,0,1,220,1
577,453,0,0,1,409,1
578,455,0,0,2,270,2
579,454,0,1,0,316,-1
580,454,0,0,0,231,0
581,455,0,0,1,221,1
582,455,0,0,0,331,0
583,456,0,0,1,403,1
584,455,0,1,0,265,-1
585,455,0,0,0,400,0
586,455,0,1,1,258,0
587,456,0,0,1,186,1
588,456,0,0,0,350,0
589,456,0,0,0,278,0
590,459,0,0,3,387,3
591,459,0,1,1,284,0
592,460,0,0,1,301,1
593,463,0,0,3,207,3
594,463,0,0,0,254,0
595,463,0,0,0,386,0
596,465,0,0,2,262,2
597,465,0,0,0,406,0
598,465,0,0,0,275,0
599,466,0,0,1,189,1
600,468,0,0,2,402,2
601,468,0,0,0,269,0
602,467,0,2,1,185,-1
603,467,0,0,0,354,0
604,467,0,0,0,301,0
605,469,0,0,2,405,2
606,467,0,2,0,279,-2
607,468,0,0,1,197,1
608,469,0,1,2,337,1
609,470,0,0,1,284,1
610,469,0,2,1,405,-1
611,469,0,0,0,278,0
612,470,0,0,1,407,1
613,471,0,0,1,264,1
614,472,0,0,1,406,1
615,473,0,0,1,274,1
616,473,0,0,0,184,0
617,472,0,1,0,359,-1
618,473,0,0,1,406,1
619,473,0,0,0,269,0
620,472,0,1,0,330,-1
621,472,0,0,0,310,0
622,473,0,0,1,319,1
623,475,0,0,2,314,2
624,475,0,0,0,204,0
625,475,0,0,0,416,0
626,474,0,1,0,261,-1
627,474,0,0,0,213,0
628,475,0,0,1,332,1
629,476,0,1,2,393,1
630,475,0,1,0,265,-1
631,477,0,0,2,338,2
632,479,0,0,2,218,2
633,480,0,0,1,250,1
634,481,0,1,2,337,1
635,483,0,0,2,417,2
636,483,0,0,0,272,0
637,482,0,1,0,419,-1
638,482,0,0,0,280,0
639,481,0,1,0,337,-1
640,480,0,1,0,300,-1
641,481,0,0,1,329,1
642,483,0,0,2,229,2
643,483,0,1,1,417,0
644,483,0,0,0,288,0
645,486,0,0,3,321,3
646,486,0,1,1,314,0
647,485,0,1,0,213,-1
648,487,0,0,2,257,2
649,488,0,0,1,412,1
650,489,0,1,2,278,1
651,487,0,2,0,201,-2
652,485,0,2,0,271,-2
653,485,0,0,0,414,0
654,485,0,0,0,271,0
655,484,0,1,0,430,-1
656,486,0,0,2,278,2
657,485,0,1,0,418,-1
658,486,0,0,1,287,1
659,485,0,1,0,320,-1
660,484,0,2,1,295,-1
661,486,0,0,2,318,2
662,486,0,1,1,315,0
663,484,0,2,0,217,-2
664,487,0,0,3,255,3
665,485,0,2,0,417,-2
666,485,0,0,0,292,0
667,488,0,0,3,415,3
668,488,0,1,1,283,0
669,489,0,0,1,193,1
670,490,0,0,1,371,1
671,489,0,2,1,303,-1
672,487,0,2,0,311,-2
673,488,0,0,1,320,1
674,488,0,2,2,337,0
675,488,0,2,2,318,0
676,487,0,1,0,311,-1
677,487,0,0,0,303,0
678,488,0,0,1,324,1
679,490,0,1,3,317,2
680,492,0,0,2,408,2
681,492,0,0,0,293,0
682,492,0,0,0,413,0
683,493,0,0,1,272,1
684,493,0,0,0,201,0
685,495,0,0,2,421,2
686,496,0,1,2,280,1
687,494,0,2,0,426,-2
688,495,0,1,2,268,1
689,495,0,0,0,436,0
690,494,0,2,1,280,-1
691,494,0,1,1,180,0
692,495,0,0,1,425,1
693,495,0,0,0,273,0
694,495,0,2,2,340,0
695,495,0,0,0,222,0
696,496,0,0,1,233,1
697,497,0,0,1,345,1
698,496,0,1,0,439,-1
699,496,0,0,0,280,0
700,496,0,1,1,190,0
701,498,0,0,2,377,2
702,498,0,0,0,307,0
703,498,0,0,0,316,0
704,499,0,0,1,335,1
705,499,0,0,0,322,0
706,499,0,1,1,310,0
707,498,0,1,0,328,-1
708,499,0,0,1,425,1
709,499,0,1,1,285,0
710,500,0,1,2,209,1
711,500,0,0,0,377,0
712,500,0,0,0,314,0
713,501,0,0,1,431,1
714,502,0,1,2,278,1
715,503,0,0,1,336,1
716,503,0,1,1,212,0
717,503,0,0,0,421,0
718,503,0,0,0,292,0
719,503,0,0,0,184,0
720,503,0,0,0,432,0
721,504,0,0,1,264,1
722,504,0,0,0,208,0
723,506,0,0,2,296,2
724,507,0,0,1,360,1
725,507,0,0,0,321,0
726,507,0,0,0,436,0
727,507,0,0,0,280,0
728,508,0,0,1,204,1
729,510,0,0,2,428,2
730,513,0,0,3,283,3
731,513,0,0,0,198,0
732,514,0,1,2,385,1
733,518,0,0,4,308,4
734,517,0,1,0,433,-1
735,518,0,1,2,281,1
736,519,0,0,1,192,1
737,521,0,0,2,316,2
738,522,0,0,1,345,1
739,522,0,0,0,331,0
740,524,0,1,3,335,2
741,524,0,0,0,347,0
742,524,0,1,1,448,0
743,525,0,1,2,294,1
744,528,0,0,3,444,3
745,527,0,1,0,315,-1
746,526,0,1,0,175,-1
747,526,0,0,0,288,0
748,527,0,0,1,457,1
749,529,0,0,2,290,2
750,529,0,0,0,214,0
751,529,0,1,1,449,0
752,530,0,0,1,291,1
753,531,0,0,1,194,1
754,532,0,1,2,285,1
755,530,0,2,0,448,-2
756,531,0,0,1,289,1
757,531,0,0,0,198,0
758,531,0,0,0,456,0
759,533,0,0,2,293,2
760,535,0,0,2,191,2
761,537,0,0,2,389,2
762,537,0,0,0,458,0
763,537,0,0,0,290,0
764,539,0,0,2,451,2
765,538,0,2,1,282,-1
766,541,0,0,3,198,3
767,542,0,0,1,267,1
768,545,0,0,3,371,3
769,544,0,1,0,338,-1
770,544,0,0,0,459,0
771,543,0,1,0,293,-1
772,542,0,1,0,464,-1
773,544,0,0,2,296,2
774,543,0,1,0,184,-1
775,544,0,0,1,456,1
776,545,0,0,1,291,1
777,546,0,0,1,196,1
778,545,0,1,0,462,-1
779,543,0,2,0,268,-2
780,544,0,0,1,199,1
781,543,0,1,0,396,-1
782,545,0,0,2,464,2
783,546,0,0,1,303,1
784,549,0,0,3,201,3
785,549,0,0,0,403,0
786,548,0,1,0,458,-1
787,547,0,2,1,310,-1
788,549,0,0,2,358,2
789,549,0,0,0,340,0
790,549,0,0,0,348,0
791,550,0,1,2,238,1
792,550,0,0,0,483,0
793,551,0,0,1,289,1
794,551,0,0,0,193,0
795,550,0,1,0,303,-1
796,550,0,0,0,464,0
797,551,0,0,1,294,1
798,552,0,0,1,354,1
799,554,0,1,3,233,2
800,555,0,0,1,463,1
801,554,0,1,0,303,-1
802,555,0,2,3,199,1
803,555,0,0,0,398,0
804,556,0,0,1,333,1
805,557,0,1,2,456,1
806,558,0,0,1,313,1
807,557,0,1,0,193,-1
808,556,0,1,0,473,-1
809,556,0,0,0,290,0
810,555,0,2,1,196,-1
811,555,0,1,1,286,0
812,556,0,0,1,473,1
813,557,0,0,1,303,1
814,558,0,0,1,198,1
815,558,0,1,1,296,0
816,555,0,3,0,355,-3
817,557,0,1,3,461,2
818,558,0,0,1,291,1
819,558,0,0,0,469,0
820,560,0,0,2,308,2
821,559,0,2,1,182,-1
822,558,0,1,0,474,-1
823,559,0,0,1,299,1
824,558,0,1,0,203,-1
825,560,0,0,2,470,2
826,561,0,0,1,323,1
827,563,0,1,3,467,2
828,563,0,0,0,307,0
829,565,0,0,2,374,2
830,565,0,1,1,242,0
831,565,0,0,0,255,0
832,566,0,0,1,463,1
833,569,0,1,4,300,3
834,569,0,0,0,199,0
835,569,0,0,0,415,0
836,572,0,0,3,322,3
837,571,0,1,0,474,-1
838,573,0,0,2,306,2
839,575,0,0,2,486,2
840,575,0,0,0,300,0
841,576,0,0,1,484,1
842,577,0,0,1,309,1
843,581,0,0,4,198,4
844,581,0,0,0,306,0
845,581,0,1,1,495,0
846,581,0,1,1,287,0
847,581,0,1,1,208,0
848,580,0,1,0,317,-1
849,580,0,0,0,372,0
850,581,0,0,1,486,1
851,580,0,1,0,320,-1
852,582,0,0,2,205,2
853,583,0,0,1,310,1
854,586,0,0,3,496,3
855,587,0,0,1,297,1
856,587,0,0,0,195,0
857,588,0,1,2,319,1
858,589,0,0,1,484,1
859,590,0,0,1,320,1
860,594,0,0,4,191,4
861,595,0,0,1,420,1
862,595,0,0,0,325,0
863,596,0,0,1,373,1
864,596,0,0,0,348,0
865,599,0,1,4,494,3
866,602,0,0,3,328,3
867,603,0,1,2,195,1
868,604,0,0,1,488,1
869,608,0,0,4,304,4
870,611,0,0,3,506,3
871,614,0,0,3,306,3
872,615,0,0,1,188,1
873,616,0,1,2,522,1
874,619,0,0,3,295,3
875,621,0,0,2,197,2
876,623,0,0,2,452,2
877,623,0,0,0,530,0
878,627,0,0,4,316,4
879,629,0,0,2,512,2
880,631,0,0,2,311,2
881,630,0,1,0,524,-1
882,632,0,1,3,317,2
883,633,0,1,2,187,1
884,634,0,0,1,463,1
885,636,0,0,2,521,2
886,637,0,0,1,305,1
887,639,0,0,2,193,2
888,639,0,1,1,523,0
889,639,0,1,1,325,0
890,640,0,0,1,216,1
891,642,0,0,2,320,2
892,642,0,0,0,533,0
893,644,0,0,2,327,2
894,646,0,0,2,404,2
895,645,0,1,0,364,-1
896,644,0,1,0,383,-1
897,644,0,0,0,395,0
898,643,0,1,0,390,-1
899,643,0,1,1,373,0
900,643,0,0,0,226,0
901,643,0,0,0,315,0
902,645,0,0,2,414,2
903,645,0,1,1,354,0
904,646,0,0,1,398,1
905,646,0,0,0,522,0
906,649,0,0,3,339,3
907,652,0,1,4,210,3
908,652,0,2,2,522,0
909,653,0,0,1,324,1
910,653,0,0,0,209,0
911,655,0,0,2,452,2
912,657,0,1,3,363,2
913,656,0,2,1,534,-1
914,656,0,1,1,323,0
915,657,0,0,1,546,1
916,658,0,0,1,313,1
917,657,0,1,0,217,-1
918,658,0,0,1,368,1
919,658,0,0,0,536,0
920,659,0,0,1,327,1
921,660,0,0,1,424,1
922,663,0,0,3,264,3
923,664,0,0,1,542,1
924,664,0,1,1,319,0
925,664,0,0,0,209,0
926,664,0,0,0,554,0
927,663,0,1,0,309,-1
928,663,0,0,0,533,0
929,664,0,1,2,319,1
930,664,0,1,1,205,0
931,664,0,1,1,457,0
932,664,0,1,1,337,0
933,664,0,0,0,434,0
934,664,0,0,0,538,0
935,665,0,1,2,317,1
936,666,0,0,1,186,1
937,667,0,1,2,538,1
938,667,0,0,0,312,0
939,666,0,1,0,207,-1
940,668,0,0,2,534,2
941,671,0,0,3,338,3
942,671,0,0,0,211,0
943,672,0,1,2,333,1
944,673,0,0,1,394,1
945,671,0,2,0,394,-2
946,675,0,0,4,547,4
947,677,0,0,2,309,2
948,677,0,0,0,218,0
949,679,0,0,2,558,2
950,681,0,1,3,333,2
951,684,0,0,3,195,3
952,685,0,1,2,352,1
953,686,0,1,2,419,1
954,689,0,0,3,558,3
955,688,0,1,0,325,-1
956,688,0,0,0,420,0
957,689,0,2,3,234,1
958,692,0,0,3,303,3
959,694,0,0,2,565,2
960,694,0,1,1,332,0
961,696,0,0,2,456,2
962,696,0,1,1,231,0
963,698,0,1,3,279,2
964,700,0,0,2,448,2
965,700,0,0,0,369,0
966,702,0,0,2,567,2
967,701,0,2,1,329,-1
968,701,0,0,0,578,0
969,702,0,1,2,310,1
970,702,0,0,0,210,0
971,703,0,0,1,381,1
972,703,0,0,0,572,0
973,702,0,2,1,323,-1
974,702,0,2,2,195,0
975,701,0,2,1,366,-1
976,700,0,3,2,421,-1
977,701,0,0,1,396,1
978,702,0,0,1,565,1
979,704,0,0,2,301,2
980,703,0,1,0,552,-1
981,704,0,1,2,334,1
982,704,0,0,0,458,0
