,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
375,220,0,1,0,208,-1
376,220,0,0,0,160,0
377,220,0,0,0,210,0
378,220,0,0,0,153,0
379,220,0,0,0,206,0
380,219,0,1,0,160,-1
381,219,0,0,0,170,0
382,219,0,0,0,129,0
383,219,0,0,0,203,0
384,219,0,0,0,144,0
385,219,0,0,0,181,0
386,220,0,0,1,141,1
387,220,0,0,0,205,0
388,220,0,0,0,154,0
389,221,0,0,1,114,1
390,220,0,1,0,204,-1
391,220,0,0,0,167,0
392,223,0,0,3,210,3
393,223,0,1,1,168,0
394,226,0,0,3,168,3
395,227,0,0,1,182,1
396,227,0,0,0,148,0
397,227,0,0,0,220,0
398,226,0,1,0,167,-1
399,227,0,0,1,119,1
400,228,0,0,1,187,1
401,228,0,1,1,175,0
402,228,0,0,0,217,0
403,227,0,1,0,172,-1
404,227,0,1,1,118,0
405,227,0,0,0,154,0
406,227,0,1,1,208,0
407,227,0,0,0,167,0
408,229,0,0,2,212,2
409,228,0,1,0,165,-1
410,228,0,0,0,214,0
411,228,0,0,0,183,0
412,228,0,0,0,165,0
413,227,0,1,0,132,-1
414,227,0,1,1,153,0
415,227,0,0,0,189,0
416,228,0,0,1,173,1
417,228,0,0,0,219,0
418,228,0,0,0,167,0
419,230,0,0,2,112,2
420,230,0,0,0,214,0
421,231,0,0,1,163,1
422,231,0,0,0,131,0
423,231,0,0,0,215,0
424,232,0,0,1,179,1
425,232,0,0,0,210,0
426,232,0,0,0,178,0
427,234,0,0,2,133,2
428,234,0,0,0,218,0
429,234,0,0,0,165,0
430,235,0,0,1,140,1
431,235,0,1,1,225,0
432,234,0,1,0,172,-1
433,234,0,0,0,135,0
434,234,0,0,0,183,0
435,234,0,0,0,218,0
436,234,0,0,0,178,0
437,236,0,0,2,129,2
438,236,0,0,0,215,0
439,235,0,1,0,173,-1
440,235,0,0,0,175,0
441,235,0,0,0,172,0
442,235,0,0,0,140,0
443,235,0,0,0,219,0
444,235,0,0,0,165,0
445,236,0,0,1,120,1
446,234,0,2,0,191,-2
447,233,0,1,0,215,-1
448,233,0,0,0,169,0
449,234,0,0,1,143,1
450,234,0,1,1,145,0
451,234,0,0,0,193,0
452,234,0,0,0,218,0
453,234,0,0,0,169,0
454,234,0,0,0,137,0
455,235,0,0,1,157,1
456,235,0,0,0,178,0
457,238,0,0,3,167,3
458,238,0,1,1,174,0
459,239,0,0,1,217,1
460,238,0,1,0,172,-1
461,240,0,0,2,124,2
462,241,0,0,1,220,1
463,241,0,0,0,173,0
464,242,0,0,1,125,1
465,243,0,0,1,156,1
466,244,0,0,1,224,1
467,244,0,1,1,178,0
468,245,0,0,1,145,1
469,245,0,0,0,231,0
470,245,0,1,1,172,0
471,245,0,0,0,232,0
472,245,0,0,0,172,0
473,244,0,1,0,132,-1
474,244,0,0,0,227,0
475,245,0,0,1,164,1
476,244,0,1,0,133,-1
477,244,0,0,0,155,0
478,244,0,0,0,199,0
479,245,0,0,1,176,1
480,245,0,0,0,194,0
481,245,0,0,0,177,0
482,245,0,0,0,188,0
483,245,0,0,0,224,0
484,245,0,0,0,177,0
485,245,0,0,0,219,0
486,245,0,0,0,173,0
487,245,0,0,0,232,0
488,246,0,0,1,176,1
489,246,0,1,1,126,0
490,245,0,1,0,154,-1
491,246,0,0,1,192,1
492,246,0,1,1,193,0
493,246,0,0,0,230,0
494,247,0,0,1,182,1
495,247,0,0,0,186,0
496,247,0,0,0,143,0
497,248,0,0,1,169,1
498,248,0,0,0,228,0
499,248,0,1,1,182,0
500,247,0,1,0,145,-1
501,247,0,0,0,167,0
502,249,0,0,2,229,2
503,249,0,0,0,169,0
504,249,0,0,0,227,0
505,250,0,0,1,182,1
506,250,0,0,0,151,0
507,250,0,0,0,233,0
508,251,0,0,1,167,1
509,252,0,0,1,232,1
510,253,0,0,1,181,1
511,254,0,0,1,238,1
512,254,0,0,0,180,0
513,254,0,0,0,142,0
514,256,0,0,2,237,2
515,255,0,1,0,174,-1
516,255,0,0,0,140,0
517,256,0,0,1,236,1
518,256,0,0,0,192,0
519,254,0,2,0,236,-2
520,254,0,1,1,184,0
521,255,0,0,1,238,1
522,255,0,0,0,179,0
523,256,0,0,1,136,1
524,256,0,1,1,156,0
525,256,0,0,0,205,0
526,256,0,0,0,184,0
527,254,0,2,0,234,-2
528,254,0,0,0,191,0
529,253,0,1,0,236,-1
530,254,0,0,1,177,1
531,254,0,0,0,140,0
532,254,0,0,0,165,0
533,254,0,0,0,201,0
534,255,0,0,1,240,1
535,255,0,0,0,164,0
536,255,0,0,0,201,0
537,255,0,0,0,152,0
538,255,0,0,0,240,0
539,255,0,0,0,172,0
540,255,0,0,0,236,0
541,255,0,0,0,174,0
542,256,0,0,1,144,1
543,256,0,0,0,200,0
544,256,0,0,0,198,0
545,256,0,0,0,201,0
546,256,0,0,0,239,0
547,255,0,1,0,177,-1
548,256,0,0,1,200,1
549,257,0,0,1,190,1
550,256,0,1,0,136,-1
551,258,0,0,2,167,2
552,258,0,0,0,192,0
553,258,0,0,0,238,0
554,258,0,0,0,189,0
555,258,0,0,0,236,0
556,258,0,0,0,180,0
557,258,0,0,0,195,0
558,257,0,1,0,193,-1
559,257,0,0,0,150,0
560,257,0,0,0,236,0
561,257,0,0,0,182,0
562,258,0,0,1,154,1
563,260,0,0,2,241,2
564,261,0,0,1,181,1
565,261,0,0,0,204,0
566,261,0,2,2,162,0
567,262,0,0,1,236,1
568,262,0,0,0,199,0
569,263,0,0,1,242,1
570,263,0,1,1,189,0
571,263,0,0,0,152,0
572,263,0,0,0,238,0
573,263,0,0,0,186,0
574,265,0,0,2,206,2
575,265,0,0,0,154,0
576,265,0,0,0,158,0
577,265,0,0,0,243,0
578,265,0,0,0,174,0
579,265,0,0,0,246,0
580,265,0,0,0,184,0
581,265,0,1,1,188,0
582,265,0,0,0,156,0
583,265,0,0,0,239,0
584,267,0,0,2,186,2
585,267,0,0,0,217,0
586,268,0,0,1,204,1
587,268,0,0,0,144,0
588,269,0,0,1,248,1
589,269,0,0,0,186,0
590,269,0,0,0,132,0
591,269,0,0,0,241,0
592,269,0,0,0,200,0
593,268,0,1,0,200,-1
594,268,0,0,0,149,0
595,269,0,0,1,247,1
596,270,0,0,1,185,1
597,270,0,0,0,150,0
598,270,0,0,0,245,0
599,270,0,0,0,202,0
600,271,0,0,1,138,1
601,271,0,0,0,211,0
602,271,0,0,0,194,0
603,270,0,1,0,204,-1
604,269,0,1,0,251,-1
605,269,0,0,0,188,0
606,270,0,0,1,151,1
607,271,0,0,1,251,1
608,272,0,0,1,185,1
609,272,0,0,0,152,0
610,272,0,0,0,248,0
611,272,0,0,0,199,0
612,272,0,0,0,209,0
613,272,0,0,0,142,0
614,272,0,1,1,233,0
615,272,0,0,0,194,0
616,272,0,0,0,147,0
617,272,0,0,0,249,0
618,273,0,0,1,180,1
619,274,0,0,1,159,1
620,274,0,0,0,252,0
621,274,0,0,0,186,0
622,274,0,0,0,148,0
623,275,0,0,1,245,1
624,276,0,0,1,211,1
625,275,0,1,0,226,-1
626,274,0,1,0,160,-1
627,275,0,0,1,162,1
628,276,0,0,1,253,1
629,277,0,0,1,199,1
630,277,0,0,0,214,0
631,277,0,0,0,162,0
632,277,0,0,0,256,0
633,276,0,2,1,184,-1
634,277,0,0,1,255,1
635,276,0,1,0,196,-1
636,277,0,0,1,253,1
637,279,0,0,2,190,2
638,279,0,0,0,259,0
639,278,0,2,1,206,-1
640,279,0,0,1,211,1
641,279,0,0,0,164,0
642,279,0,0,0,254,0
643,279,0,0,0,199,0
644,280,0,0,1,203,1
645,283,0,0,3,172,3
646,284,0,0,1,173,1
647,283,0,1,0,266,-1
648,283,0,0,0,203,0
649,284,0,0,1,157,1
650,288,0,1,5,259,4
651,289,0,0,1,201,1
652,288,0,1,0,159,-1
653,287,0,1,0,169,-1
654,287,0,0,0,259,0
655,287,0,0,0,193,0
656,288,0,0,1,269,1
657,288,0,0,0,204,0
658,289,0,0,1,226,1
659,290,0,0,1,210,1
660,290,0,0,0,172,0
661,290,0,0,0,177,0
662,292,0,0,2,222,2
663,292,0,0,0,222,0
664,293,0,0,1,221,1
665,294,0,0,1,216,1
666,295,0,0,1,208,1
667,295,0,1,1,218,0
668,296,0,0,1,263,1
669,296,0,0,0,205,0
670,297,0,0,1,140,1
671,298,0,0,1,273,1
672,299,0,0,1,195,1
673,299,0,0,0,153,0
674,299,0,0,0,180,0
675,299,0,0,0,269,0
676,299,0,0,0,204,0
677,300,0,0,1,275,1
678,302,0,0,2,188,2
679,302,0,0,0,150,0
680,302,0,0,0,270,0
681,302,0,0,0,196,0
682,302,0,0,0,270,0
683,302,0,0,0,213,0
684,302,0,1,1,159,0
685,301,0,1,0,267,-1
686,300,0,1,0,190,-1
687,301,0,0,1,273,1
688,301,0,0,0,201,0
689,300,0,1,0,230,-1
690,300,0,0,0,180,0
691,300,0,0,0,270,0
692,300,0,0,0,211,0
693,300,0,0,0,235,0
694,299,0,1,0,146,-1
695,300,0,0,1,267,1
696,301,0,1,2,203,1
697,304,0,0,3,270,3
698,305,0,0,1,209,1
699,304,0,1,0,157,-1
700,303,0,1,0,243,-1
701,303,0,0,0,287,0
702,303,0,0,0,206,0
703,304,0,0,1,270,1
704,306,0,0,2,209,2
705,306,0,0,0,282,0
706,306,0,1,1,212,0
707,306,0,0,0,167,0
708,307,0,1,2,196,1
709,307,0,0,0,233,0
710,308,0,0,1,226,1
711,309,0,0,1,223,1
712,308,0,1,0,236,-1
713,310,0,0,2,282,2
714,311,0,1,2,205,1
715,311,0,0,0,157,0
716,312,0,1,2,248,1
717,311,0,1,0,279,-1
718,312,0,0,1,223,1
719,314,0,0,2,237,2
720,314,0,0,0,168,0
721,314,0,0,0,290,0
722,315,0,0,1,218,1
723,315,0,0,0,147,0
724,315,0,1,1,260,0
725,315,0,0,0,289,0
726,315,0,0,0,220,0
727,316,0,0,1,156,1
728,315,0,1,0,250,-1
729,315,0,0,0,218,0
730,316,0,0,1,287,1
731,316,0,1,1,205,0
732,318,0,0,2,217,2
733,318,0,0,0,181,0
734,318,0,0,0,165,0
735,318,0,0,0,283,0
736,319,0,0,1,212,1
737,320,0,0,1,284,1
738,320,0,0,0,207,0
739,320,0,0,0,142,0
740,320,0,0,0,296,0
741,320,0,0,0,208,0
742,321,0,1,2,168,1
743,321,0,0,0,291,0
744,322,0,0,1,213,1
745,322,0,0,0,295,0
746,322,0,0,0,228,0
747,322,0,0,0,237,0
748,323,0,0,1,174,1
749,324,0,0,1,294,1
750,324,0,0,0,209,0
751,323,0,1,0,162,-1
752,322,0,1,0,192,-1
753,325,0,0,3,224,3
754,324,0,1,0,293,-1
755,325,0,0,1,208,1
756,326,0,0,1,240,1
757,326,0,0,0,229,0
758,326,0,0,0,229,0
759,326,0,0,0,214,0
760,326,0,0,0,177,0
761,327,0,0,1,198,1
762,326,0,1,0,237,-1
763,326,0,0,0,223,0
764,327,0,0,1,298,1
765,327,0,0,0,205,0
766,326,0,1,0,162,-1
767,327,0,0,1,197,1
768,328,0,0,1,235,1
769,326,0,2,0,234,-2
770,328,0,0,2,225,2
771,328,0,0,0,293,0
772,329,0,0,1,208,1
773,329,0,0,0,239,0
774,330,0,0,1,184,1
775,330,0,0,0,195,0
776,331,0,0,1,298,1
777,333,0,0,2,224,2
778,334,0,0,1,238,1
779,334,0,1,1,188,0
780,335,0,0,1,306,1
781,335,0,1,1,216,0
782,336,0,0,1,305,1
783,338,0,1,3,215,2
784,339,0,0,1,296,1
785,339,0,1,1,216,0
786,338,0,1,0,300,-1
787,339,0,0,1,221,1
788,339,0,0,0,264,0
789,339,0,0,0,233,0
790,341,0,0,2,151,2
791,341,0,0,0,203,0
792,342,0,0,1,307,1
793,343,0,0,1,231,1
794,343,0,0,0,315,0
795,343,0,0,0,213,0
796,345,0,1,3,179,2
797,346,0,0,1,269,1
798,347,0,0,1,305,1
799,347,0,0,0,226,0
800,347,0,0,0,260,0
801,348,0,2,3,228,1
802,350,0,0,2,251,2
803,350,0,0,0,239,0
804,351,0,0,1,179,1
805,351,0,0,0,310,0
806,351,0,0,0,214,0
807,352,0,0,1,311,1
808,353,0,0,1,229,1
809,355,0,0,2,253,2
810,356,0,0,1,254,1
811,356,0,0,0,242,0
812,355,0,1,0,234,-1
813,356,0,0,1,236,1
814,356,0,0,0,246,0
815,356,0,0,0,247,0
816,358,0,0,2,244,2
817,359,0,0,1,254,1
818,361,0,0,2,260,2
819,361,0,0,0,246,0
820,361,0,0,0,179,0
821,360,0,1,0,186,-1
822,361,0,0,1,323,1
823,361,0,0,0,222,0
824,361,0,1,1,170,0
825,361,0,0,0,327,0
826,361,0,0,0,232,0
827,361,0,0,0,262,0
828,361,0,1,1,206,0
829,362,0,0,1,324,1
830,363,0,0,1,230,1
831,364,0,0,1,181,1
832,364,0,1,1,327,0
833,364,0,1,1,247,0
834,364,0,0,0,182,0
835,365,0,0,1,276,1
836,366,0,0,1,257,1
837,367,0,0,1,323,1
838,368,0,0,1,240,1
839,368,0,0,0,327,0
840,367,0,1,0,226,-1
841,365,0,2,0,166,-2
842,366,0,0,1,329,1
843,365,0,1,0,226,-1
844,366,0,0,1,272,1
845,364,0,2,0,255,-2
846,364,0,0,0,250,0
847,365,0,0,1,246,1
848,368,0,0,3,262,3
849,368,0,0,0,176,0
850,368,0,0,0,326,0
851,368,0,0,0,235,0
852,369,0,0,1,177,1
853,370,0,0,1,324,1
854,370,0,0,0,231,0
855,369,0,1,0,181,-1
856,371,0,0,2,197,2
857,372,0,0,1,335,1
858,373,0,0,1,240,1
859,373,0,0,0,284,0
860,373,0,0,0,234,0
861,372,0,1,0,176,-1
862,371,0,1,0,235,-1
863,371,0,0,0,277,0
864,370,0,1,0,243,-1
865,369,0,1,0,251,-1
866,371,0,0,2,264,2
867,371,0,1,1,258,0
868,371,0,0,0,248,0
869,371,0,0,0,324,0
870,371,0,0,0,230,0
871,373,0,0,2,256,2
872,373,0,0,0,258,0
873,374,0,0,1,260,1
874,375,0,0,1,199,1
875,375,0,1,1,203,0
876,375,0,0,0,332,0
877,376,0,0,1,246,1
878,377,0,0,1,273,1
879,377,0,0,0,253,0
880,377,0,0,0,268,0
881,377,0,1,1,263,0
882,377,0,0,0,267,0
883,379,0,0,2,179,2
884,379,0,0,0,226,0
885,380,0,0,1,338,1
886,379,0,1,0,219,-1
887,380,0,0,1,343,1
888,380,0,0,0,234,0
889,381,0,0,1,168,1
890,382,0,0,1,223,1
891,380,0,2,0,339,-2
892,380,0,0,0,226,0
893,379,0,1,0,275,-1
894,380,0,0,1,189,1
895,380,0,0,0,214,0
896,380,0,0,0,281,0
897,380,0,0,0,251,0
898,377,0,3,0,336,-3
899,379,0,0,2,234,2
900,380,0,0,1,179,1
901,381,0,0,1,211,1
902,380,0,1,0,332,-1
903,380,0,0,0,244,0
904,381,0,0,1,180,1
905,381,0,0,0,223,0
906,382,0,0,1,282,1
907,382,0,0,0,338,0
908,380,0,2,0,228,-2
909,380,0,1,1,334,0
910,382,0,0,2,232,2
911,383,0,0,1,272,1
912,384,0,0,1,195,1
913,385,0,0,1,347,1
914,384,0,1,0,228,-1
915,385,0,0,1,179,1
916,385,0,0,0,338,0
917,386,0,0,1,243,1
918,386,0,1,1,275,0
919,387,0,0,1,266,1
920,388,0,0,1,259,1
921,389,0,1,2,272,1
922,389,0,0,0,264,0
923,387,0,2,0,283,-2
924,389,0,0,2,189,2
925,392,0,0,3,353,3
926,391,0,1,0,259,-1
927,391,0,0,0,175,0
928,392,0,0,1,308,1
929,392,0,0,0,264,0
930,392,0,0,0,287,0
931,393,0,0,1,276,1
932,395,0,0,2,276,2
933,394,0,1,0,356,-1
934,393,0,1,0,248,-1
935,392,0,1,0,180,-1
936,393,0,0,1,308,1
937,393,0,1,1,257,0
938,395,0,0,2,338,2
939,397,0,0,2,240,2
940,397,0,0,0,279,0
941,398,0,0,1,273,1
942,401,0,0,3,278,3
943,401,0,0,0,279,0
944,401,0,1,1,198,0
945,401,0,1,1,349,0
946,400,0,1,0,253,-1
947,400,0,0,0,353,0
948,401,0,0,1,267,1
949,400,0,1,0,280,-1
950,402,0,0,2,188,2
951,402,0,0,0,212,0
952,402,0,0,0,299,0
953,402,0,0,0,355,0
954,402,0,0,0,237,0
955,401,0,1,0,352,-1
956,401,0,0,0,264,0
957,402,0,0,1,357,1
958,402,0,0,0,252,0
959,403,0,0,1,184,1
960,404,0,0,1,216,1
961,406,0,0,2,356,2
962,405,0,2,1,252,-1
963,405,0,0,0,159,0
964,405,0,1,1,364,0
965,407,0,0,2,241,2
966,407,0,1,1,177,0
967,406,0,1,0,363,-1
968,406,0,0,0,243,0
969,406,0,0,0,169,0
970,406,0,0,0,238,0
971,406,0,0,0,374,0
972,406,0,0,0,241,0
973,406,0,2,2,356,0
974,408,0,0,2,259,2
975,408,0,0,0,358,0
976,408,0,0,0,250,0
977,408,0,0,0,279,0
978,407,0,1,0,272,-1
979,408,0,0,1,209,1
980,408,0,0,0,359,0
981,407,0,1,0,234,-1
982,408,0,0,1,302,1
983,409,0,0,1,198,1
984,410,0,0,1,204,1
