,kyon_nums,eaten_kyons,dead_kyons,born_kyons,eaten_grasses,increase
133,91,0,0,0,60,0
134,91,0,0,0,90,0
135,91,0,0,0,76,0
136,91,0,0,0,77,0
137,91,0,0,0,71,0
138,91,0,0,0,75,0
139,90,0,1,0,69,-1
140,90,0,0,0,88,0
141,90,0,0,0,75,0
142,90,0,0,0,63,0
143,90,0,0,0,88,0
144,90,0,0,0,79,0
145,90,0,0,0,71,0
146,91,0,0,1,73,1
147,91,0,0,0,77,0
148,91,0,0,0,73,0
149,91,0,0,0,81,0
150,91,0,0,0,68,0
151,91,0,0,0,89,0
152,91,0,0,0,73,0
153,91,0,0,0,90,0
154,91,0,0,0,72,0
155,92,0,0,1,65,1
156,92,0,0,0,71,0
157,92,0,0,0,90,0
158,92,0,0,0,76,0
159,92,0,0,0,75,0
160,92,0,0,0,65,0
161,92,0,0,0,91,0
162,92,0,0,0,73,0
163,92,0,0,0,60,0
164,93,0,0,1,88,1
165,93,0,0,0,79,0
166,93,0,0,0,90,0
167,92,0,1,0,71,-1
168,93,0,0,1,87,1
169,94,0,0,1,72,1
170,94,0,0,0,81,0
171,94,0,0,0,76,0
172,94,0,0,0,67,0
173,94,0,0,0,89,0
174,94,0,0,0,72,0
175,93,0,1,0,76,-1
176,93,0,0,0,76,0
177,92,0,1,0,66,-1
178,93,0,0,1,69,1
179,93,0,0,0,77,0
180,93,0,0,0,90,0
181,92,0,1,0,72,-1
182,92,0,0,0,78,0
183,92,0,0,0,70,0
184,92,0,0,0,68,0
185,91,0,1,0,90,-1
186,92,0,0,1,74,1
187,92,0,0,0,57,0
188,92,0,0,0,92,0
189,91,0,1,0,76,-1
190,91,0,0,0,77,0
191,91,0,0,0,79,0
192,91,0,0,0,62,0
193,91,0,0,0,89,0
194,91,0,0,0,76,0
195,92,0,0,1,80,1
196,92,0,0,0,80,0
197,92,0,0,0,81,0
198,92,0,0,0,64,0
199,92,0,0,0,69,0
200,92,0,0,0,91,0
201,92,0,0,0,76,0
202,92,0,0,0,77,0
203,92,0,0,0,68,0
204,91,0,1,0,86,-1
205,91,0,0,0,75,0
206,91,0,0,0,75,0
207,91,0,0,0,81,0
208,90,0,1,0,60,-1
209,90,0,0,0,88,0
210,90,0,0,0,76,0
211,90,0,0,0,56,0
212,90,0,0,0,88,0
213,90,0,0,0,73,0
214,90,0,0,0,57,0
215,90,0,0,0,87,0
216,90,0,0,0,79,0
217,92,0,0,2,87,2
218,92,0,0,0,74,0
219,92,0,0,0,63,0
220,92,0,0,0,90,0
221,92,0,0,0,74,0
222,92,0,0,0,80,0
223,93,0,0,1,63,1
224,93,0,0,0,67,0
225,93,0,0,0,88,0
226,93,0,0,0,83,0
227,93,0,0,0,76,0
228,92,0,1,0,77,-1
229,92,0,0,0,74,0
230,92,0,0,0,73,0
231,92,0,1,1,89,0
232,92,0,0,0,74,0
233,92,0,0,0,77,0
234,92,0,0,0,76,0
235,92,0,0,0,75,0
236,92,0,0,0,65,0
237,92,0,0,0,70,0
238,92,0,0,0,91,0
239,92,0,0,0,74,0
240,92,0,0,0,64,0
241,92,0,0,0,64,0
242,92,0,0,0,88,0
243,92,0,0,0,72,0
244,92,0,0,0,90,0
245,93,0,0,1,75,1
246,93,0,0,0,73,0
247,93,0,0,0,90,0
248,93,0,0,0,68,0
249,93,0,0,0,80,0
250,93,0,0,0,81,0
251,93,0,0,0,71,0
252,94,0,0,1,82,1
253,94,0,0,0,92,0
254,94,0,0,0,79,0
255,93,0,1,0,73,-1
256,94,0,0,1,71,1
257,94,0,0,0,86,0
258,95,0,0,1,72,1
259,95,0,0,0,77,0
260,95,0,0,0,80,0
261,96,0,0,1,92,1
262,96,0,0,0,76,0
263,96,0,0,0,78,0
264,97,0,0,1,78,1
265,99,0,0,2,73,2
266,99,0,0,0,84,0
267,99,0,0,0,98,0
268,99,0,0,0,79,0
269,99,0,0,0,73,0
270,99,0,0,0,79,0
271,98,0,1,0,97,-1
272,98,0,0,0,80,0
273,98,0,0,0,74,0
274,98,0,0,0,80,0
275,98,0,1,1,85,0
276,98,0,0,0,93,0
277,98,0,0,0,82,0
278,98,0,0,0,93,0
279,99,0,0,1,74,1
280,99,0,0,0,95,0
281,99,0,0,0,75,0
282,99,0,0,0,74,0
283,99,0,0,0,75,0
284,99,0,0,0,82,0
285,100,0,0,1,86,1
286,100,0,0,0,99,0
287,100,0,0,0,79,0
288,100,0,0,0,71,0
289,99,0,1,0,83,-1
290,98,0,1,0,97,-1
291,99,0,0,1,83,1
292,99,0,0,0,66,0
293,99,0,0,0,64,0
294,98,0,1,0,96,-1
295,98,0,0,0,85,0
296,98,0,0,0,76,0
297,98,0,0,0,81,0
298,99,0,0,1,85,1
299,99,0,0,0,84,0
300,99,0,0,0,97,0
301,98,0,1,0,75,-1
302,98,0,0,0,72,0
303,98,0,0,0,87,0
304,98,0,0,0,87,0
305,97,0,1,0,95,-1
306,97,0,0,0,87,0
307,97,0,0,0,84,0
308,97,0,0,0,69,0
309,97,0,0,0,67,0
310,97,0,0,0,81,0
311,96,0,1,0,94,-1
312,95,0,1,0,76,-1
313,96,0,0,1,68,1
314,97,0,0,1,84,1
315,97,0,0,0,82,0
316,96,0,1,0,87,-1
317,96,0,0,0,95,0
318,96,0,0,0,81,0
319,97,0,0,1,68,1
320,99,0,0,2,96,2
321,100,0,0,1,91,1
322,100,0,0,0,85,0
323,101,0,0,1,88,1
324,102,0,0,1,72,1
325,102,0,0,0,74,0
326,102,0,0,0,92,0
327,103,0,0,1,79,1
328,103,0,0,0,102,0
329,103,0,0,0,84,0
330,104,0,0,1,66,1
331,104,0,0,0,71,0
332,104,0,0,0,99,0
333,104,0,0,0,82,0
334,104,0,0,0,97,0
335,104,0,0,0,89,0
336,104,0,0,0,67,0
337,104,0,0,0,102,0
338,104,0,0,0,82,0
339,105,0,0,1,73,1
340,105,0,0,0,99,0
341,105,0,0,0,83,0
342,104,0,1,0,70,-1
343,104,0,0,0,102,0
344,104,0,0,0,86,0
345,105,0,0,1,88,1
346,105,0,0,0,69,0
347,105,0,0,0,74,0
348,105,0,0,0,92,0
349,104,0,1,0,98,-1
350,105,0,0,1,89,1
351,105,0,0,0,101,0
352,105,0,0,0,89,0
353,105,0,0,0,66,0
354,105,0,0,0,102,0
355,104,0,1,0,83,-1
356,104,0,0,0,65,0
357,104,0,0,0,102,0
358,104,0,0,0,79,0
359,104,0,0,0,96,0
360,104,0,0,0,86,0
361,104,0,0,0,61,0
362,104,0,0,0,99,0
363,104,0,0,0,87,0
364,104,0,0,0,69,0
365,104,0,0,0,87,0
366,104,0,0,0,87,0
367,104,0,0,0,86,0
368,104,0,0,0,100,0
369,104,0,0,0,81,0
370,104,0,0,0,101,0
371,104,0,0,0,76,0
372,104,0,0,0,73,0
373,104,0,0,0,100,0
374,104,0,0,0,77,0
375,104,0,0,0,66,0
376,104,0,0,0,87,0
377,104,0,0,0,100,0
378,102,0,2,0,76,-2
379,102,0,0,0,75,0
380,102,0,0,0,102,0
381,103,0,0,1,83,1
382,104,0,0,1,97,1
383,104,0,1,1,91,0
384,104,0,0,0,71,0
385,104,0,0,0,82,0
386,104,0,0,0,86,0
387,104,0,0,0,103,0
388,104,0,0,0,84,0
389,104,0,0,0,76,0
390,104,0,0,0,77,0
391,104,0,0,0,86,0
392,104,0,0,0,100,0
393,104,0,0,0,80,0
394,106,0,0,2,67,2
395,106,0,0,0,90,0
396,106,0,0,0,89,0
397,106,0,0,0,104,0
398,108,0,0,2,86,2
399,109,0,0,1,77,1
400,110,0,0,1,79,1
401,110,0,0,0,93,0
402,110,0,0,0,105,0
403,111,0,0,1,90,1
404,111,0,0,0,73,0
405,111,0,0,0,89,0
406,111,0,0,0,111,0
407,111,0,0,0,84,0
408,111,0,0,0,95,0
409,111,0,0,0,94,0
410,111,0,0,0,93,0
411,111,0,0,0,94,0
412,111,0,0,0,78,0
413,111,0,0,0,105,0
414,112,0,0,1,94,1
415,112,0,0,0,82,0
416,112,0,0,0,109,0
417,112,0,0,0,91,0
418,113,0,0,1,75,1
419,112,0,1,0,109,-1
420,113,0,0,1,88,1
421,114,0,0,1,74,1
422,114,0,0,0,112,0
423,114,0,0,0,85,0
424,114,0,0,0,97,0
425,114,0,0,0,94,0
426,114,0,0,0,94,0
427,114,0,0,0,71,0
428,114,0,0,0,110,0
429,114,0,0,0,92,0
430,115,0,0,1,112,1
431,115,0,0,0,93,0
432,116,0,0,1,95,1
433,116,0,0,0,85,0
434,116,0,0,0,111,0
435,116,0,0,0,88,0
436,116,0,0,0,75,0
437,116,0,0,0,99,0
438,117,0,0,1,114,1
439,118,0,0,1,91,1
440,119,0,0,1,105,1
441,119,0,0,0,79,0
442,119,0,0,0,116,0
443,119,0,0,0,101,0
444,119,0,0,0,117,0
445,119,0,0,0,89,0
446,119,0,0,0,75,0
447,119,0,0,0,104,0
448,118,0,2,1,111,-1
449,117,0,1,0,92,-1
450,117,0,0,0,91,0
451,117,0,0,0,102,0
452,117,0,0,0,92,0
453,117,0,0,0,94,0
454,117,0,0,0,96,0
455,117,0,0,0,97,0
456,117,0,0,0,100,0
457,116,0,1,0,95,-1
458,117,0,0,1,74,1
459,117,0,0,0,80,0
460,118,0,0,1,113,1
461,118,0,0,0,98,0
462,118,0,0,0,68,0
463,119,0,0,1,100,1
464,118,0,1,0,115,-1
465,118,0,0,0,98,0
466,118,0,0,0,95,0
467,118,0,0,0,78,0
468,117,0,2,1,82,-1
469,117,0,0,0,108,0
470,117,0,0,0,114,0
471,117,0,0,0,94,0
472,117,0,0,0,112,0
473,117,0,0,0,96,0
474,117,0,1,1,91,0
475,117,0,0,0,90,0
476,117,0,0,0,78,0
477,118,0,0,1,84,1
478,119,0,0,1,99,1
479,119,0,0,0,99,0
480,119,0,0,0,115,0
481,119,0,0,0,86,0
482,119,0,0,0,115,0
483,118,0,1,0,90,-1
484,118,0,0,0,82,0
485,118,0,1,1,110,0
486,118,0,0,0,92,0
487,118,0,0,0,97,0
488,117,0,1,0,81,-1
489,117,0,0,0,87,0
490,117,0,0,0,99,0
491,117,0,0,0,90,0
492,117,0,0,0,116,0
493,117,0,0,0,96,0
494,117,0,0,0,115,0
495,117,0,0,0,98,0
496,117,0,0,0,99,0
497,117,0,0,0,95,0
498,117,0,0,0,83,0
499,117,0,0,0,88,0
500,117,0,1,1,104,0
501,118,0,0,1,112,1
502,118,0,0,0,92,0
503,118,0,0,0,103,0
504,119,0,0,1,96,1
505,119,0,0,0,86,0
506,120,0,0,1,82,1
507,120,0,0,0,104,0
508,120,0,0,0,98,0
509,120,0,0,0,115,0
510,119,0,1,0,101,-1
511,119,0,0,0,105,0
512,119,0,0,0,72,0
513,119,0,0,0,78,0
514,119,0,0,0,114,0
515,120,0,0,1,85,1
516,120,0,0,0,119,0
517,121,0,0,1,95,1
518,122,0,0,1,77,1
519,123,0,0,1,118,1
520,123,0,0,0,95,0
521,124,0,0,1,84,1
522,124,0,0,0,119,0
523,124,0,0,0,95,0
524,124,0,0,0,117,0
525,125,0,0,1,96,1
526,125,0,0,0,76,0
527,125,0,0,0,118,0
528,124,0,1,0,90,-1
529,124,0,0,0,121,0
530,124,0,0,0,105,0
531,124,0,0,0,105,0
532,125,0,0,1,82,1
533,125,0,0,0,119,0
534,125,0,0,0,94,0
535,125,0,0,0,83,0
536,125,0,0,0,121,0
537,125,0,0,0,102,0
538,125,0,0,0,107,0
539,126,0,0,1,105,1
540,125,0,1,0,83,-1
541,125,0,0,0,90,0
542,125,0,0,0,121,0
543,126,0,0,1,94,1
544,126,0,0,0,123,0
545,126,0,0,0,107,0
546,126,0,0,0,126,0
547,126,0,0,0,102,0
548,126,0,0,0,118,0
549,126,0,0,0,102,0
550,126,0,0,0,125,0
551,126,0,0,0,106,0
552,126,0,0,0,94,0
553,127,0,0,1,109,1
554,127,0,0,0,124,0
555,127,0,0,0,103,0
556,128,0,0,1,120,1
557,130,0,0,2,106,2
558,130,0,0,0,80,0
559,131,0,0,1,86,1
560,132,0,0,1,113,1
561,132,0,0,0,106,0
562,132,0,0,0,129,0
563,132,0,0,0,101,0
564,132,0,0,0,97,0
565,132,0,0,0,91,0
566,132,0,0,0,129,0
567,133,0,0,1,106,1
568,133,0,0,0,86,0
569,134,0,0,1,111,1
570,134,0,0,0,108,0
571,134,0,0,0,127,0
572,134,0,0,0,102,0
573,133,0,1,0,85,-1
574,133,0,1,1,118,0
575,133,0,0,0,101,0
576,133,0,0,0,128,0
577,132,0,1,0,110,-1
578,132,0,0,0,81,0
579,133,0,0,1,117,1
580,135,0,0,2,105,2
581,135,0,0,0,127,0
582,135,0,0,0,104,0
583,135,0,0,0,90,0
584,135,0,1,1,130,0
585,137,0,0,2,105,2
586,137,0,0,0,88,0
587,137,0,0,0,127,0
588,137,0,0,0,114,0
589,138,0,0,1,115,1
590,138,0,0,0,98,0
591,139,0,0,1,133,1
592,139,0,0,0,111,0
593,139,0,0,0,130,0
594,139,0,0,0,113,0
595,139,0,0,0,88,0
596,139,0,0,0,120,0
597,139,0,0,0,115,0
598,139,0,0,0,110,0
599,137,0,2,0,112,-2
600,137,0,0,0,131,0
601,136,0,1,0,109,-1
602,136,0,0,0,129,0
603,136,0,0,0,112,0
604,136,0,0,0,81,0
605,135,0,1,0,106,-1
606,135,0,1,1,131,0
607,135,0,0,0,89,0
608,135,0,0,0,85,0
609,135,0,0,0,105,0
610,134,0,1,0,129,-1
611,134,0,1,1,106,0
612,135,0,0,1,87,1
613,135,0,1,1,127,0
614,135,0,0,0,115,0
615,135,0,0,0,89,0
616,136,0,0,1,130,1
617,136,0,0,0,105,0
618,136,0,0,0,131,0
619,138,0,0,2,108,2
620,138,0,0,0,88,0
621,139,0,0,1,132,1
622,139,0,0,0,102,0
623,139,0,0,0,129,0
624,139,0,0,0,104,0
625,139,0,0,0,91,0
626,139,0,0,0,102,0
627,139,0,0,0,137,0
628,139,0,0,0,114,0
629,140,0,0,1,135,1
630,141,0,0,1,112,1
631,142,0,0,1,123,1
632,143,0,0,1,103,1
633,143,0,0,0,138,0
634,144,0,0,1,118,1
635,144,0,0,0,96,0
636,144,0,0,0,134,0
637,144,0,0,0,109,0
638,144,0,0,0,87,0
639,144,0,0,0,136,0
640,144,0,0,0,104,0
641,144,0,0,0,93,0
642,144,0,0,0,96,0
643,144,0,0,0,136,0
644,144,0,0,0,105,0
645,144,0,0,0,91,0
646,145,0,0,1,97,1
647,145,0,1,1,135,0
648,147,0,0,2,109,2
649,147,0,0,0,95,0
650,146,0,1,0,112,-1
651,146,0,0,0,112,0
652,145,0,1,0,134,-1
653,146,0,0,1,106,1
654,146,0,0,0,83,0
655,146,0,0,0,129,0
656,146,0,0,0,118,0
657,147,0,0,1,113,1
658,147,0,0,0,117,0
659,147,0,0,0,140,0
660,147,0,0,0,112,0
661,147,0,0,0,127,0
662,147,0,0,0,116,0
663,148,0,0,1,105,1
664,149,0,0,1,139,1
665,149,0,0,0,114,0
666,148,0,1,0,137,-1
667,149,0,0,1,106,1
668,149,0,0,0,85,0
669,148,0,1,0,124,-1
670,148,0,1,1,143,0
671,150,0,0,2,117,2
672,151,0,0,1,91,1
673,151,0,0,0,142,0
674,151,0,0,0,117,0
675,151,0,0,0,96,0
676,150,0,1,0,145,-1
677,150,0,1,1,121,0
678,150,0,0,0,121,0
679,150,0,0,0,95,0
680,150,0,0,0,143,0
681,150,0,1,1,110,0
682,151,0,0,1,128,1
683,153,0,0,2,102,2
684,153,0,0,0,146,0
685,153,0,0,0,115,0
686,155,0,0,2,123,2
687,155,0,0,0,124,0
688,155,0,0,0,100,0
689,155,0,0,0,108,0
690,155,0,0,0,138,0
691,154,0,1,0,149,-1
692,153,0,1,0,118,-1
693,153,0,0,0,103,0
694,154,0,0,1,118,1
695,152,0,2,0,144,-2
696,153,0,0,1,117,1
697,153,0,0,0,147,0
698,154,0,0,1,109,1
699,154,0,0,0,85,0
700,155,0,0,1,148,1
701,157,0,0,2,121,2
702,157,0,0,0,152,0
703,157,0,0,0,133,0
704,157,0,0,0,104,0
705,157,0,0,0,149,0
706,157,0,0,0,114,0
707,157,0,0,0,129,0
708,157,0,0,0,103,0
709,157,0,0,0,101,0
710,157,0,0,0,147,0
711,158,0,0,1,127,1
712,158,0,0,0,123,0
713,157,0,1,0,100,-1
714,157,0,0,0,105,0
715,157,0,0,0,127,0
716,157,0,0,0,149,0
717,157,0,0,0,121,0
718,157,0,0,0,92,0
719,157,0,0,0,148,0
720,159,0,0,2,114,2
721,158,0,1,0,119,-1
722,158,0,0,0,126,0
723,157,0,1,0,124,-1
724,157,0,0,0,130,0
725,157,0,0,0,128,0
726,157,0,0,0,100,0
727,157,0,0,0,149,0
728,157,0,1,1,116,0
729,157,0,0,0,103,0
730,157,0,0,0,126,0
731,155,0,2,0,146,-2
732,155,0,0,0,116,0
733,155,0,0,0,96,0
734,156,0,0,1,133,1
735,156,0,0,0,154,0
736,156,0,0,0,123,0
737,156,0,0,0,126,0
738,155,0,1,0,125,-1
739,155,0,0,0,127,0
740,155,0,0,0,121,0
741,154,0,1,0,101,-1
742,154,0,0,0,112,0
743,154,0,0,0,147,0
744,154,0,0,0,127,0
745,154,0,0,0,104,0
746,155,0,0,1,130,1
747,156,0,0,1,147,1
748,158,0,0,2,117,2
749,158,0,0,0,99,0
750,158,0,0,0,114,0
751,160,0,0,2,149,2
752,161,0,0,1,127,1
753,161,0,0,0,105,0
754,161,0,0,0,149,0
755,162,0,0,1,127,1
756,163,0,0,1,91,1
757,163,0,0,0,131,0
758,162,0,1,0,134,-1
759,162,0,0,0,154,0
760,163,0,0,1,126,1
761,164,0,0,1,133,1
762,164,0,0,0,115,0
763,164,0,0,0,153,0
764,164,0,0,0,130,0
765,164,0,0,0,111,0
766,164,0,1,1,121,0
767,164,0,0,0,129,0
768,164,0,0,0,152,0
769,164,0,0,0,117,0
770,164,0,0,0,152,0
771,164,0,0,0,119,0
772,164,0,0,0,154,0
773,164,0,0,0,135,0
774,164,0,0,0,97,0
775,164,0,0,0,154,0
776,164,0,0,0,117,0
777,165,0,0,1,102,1
778,165,0,0,0,139,0
779,165,0,0,0,161,0
780,165,0,0,0,123,0
781,165,0,0,0,112,0
782,167,0,0,2,139,2
783,167,0,0,0,160,0
784,167,0,0,0,132,0
785,167,0,0,0,138,0
786,168,0,0,1,109,1
787,166,0,3,1,155,-2
788,166,0,0,0,124,0
789,166,0,0,0,160,0
790,166,0,0,0,124,0
791,166,0,0,0,135,0
792,166,0,0,0,116,0
793,166,0,0,0,156,0
794,166,0,0,0,124,0
795,166,0,0,0,143,0
796,166,0,0,0,130,0
797,166,0,0,0,135,0
798,166,0,0,0,110,0
799,166,0,0,0,104,0
800,167,0,0,1,136,1
801,167,0,0,0,155,0
802,167,0,0,0,123,0
803,168,0,0,1,97,1
804,168,0,0,0,147,0
805,168,0,0,0,161,0
806,169,0,0,1,135,1
807,168,0,2,1,160,-1
808,168,0,0,0,125,0
809,168,0,0,0,127,0
810,167,0,1,0,134,-1
811,167,0,0,0,147,0
812,168,0,0,1,137,1
813,168,0,0,0,106,0
814,168,0,0,0,158,0
815,169,0,0,1,119,1
816,169,0,0,0,161,0
817,170,0,0,1,126,1
818,170,0,0,0,99,0
819,170,0,0,0,117,0
820,170,0,0,0,138,0
821,170,0,0,0,129,0
822,170,0,1,1,161,0
823,169,0,1,0,125,-1
824,170,0,0,1,114,1
825,171,0,0,1,162,1
826,170,0,1,0,132,-1
827,171,0,0,1,143,1
828,171,0,0,0,141,0
829,171,0,0,0,107,0
830,171,0,0,0,131,0
831,171,0,1,1,129,0
832,171,0,0,0,165,0
833,171,0,0,0,140,0
834,171,0,0,0,102,0
835,171,0,0,0,164,0
836,171,0,0,0,141,0
837,172,0,0,1,108,1
838,172,0,0,0,122,0
839,172,0,0,0,163,0
840,171,0,1,0,133,-1
841,170,0,1,0,133,-1
842,169,0,1,0,118,-1
843,169,0,1,1,159,0
844,168,0,1,0,135,-1
845,168,0,0,0,96,0
846,166,0,2,0,157,-2
847,166,0,0,0,123,0
848,167,0,0,1,157,1
849,167,0,0,0,130,0
850,167,0,0,0,109,0
851,168,0,0,1,160,1
852,168,0,0,0,135,0
853,169,0,0,1,99,1
854,168,0,1,0,162,-1
855,168,0,0,0,117,0
856,168,0,0,0,106,0
857,167,0,1,0,115,-1
858,167,0,0,0,142,0
859,167,0,0,0,140,0
860,166,0,1,0,158,-1
861,166,0,0,0,140,0
862,166,0,0,0,135,0
863,166,0,0,0,115,0
864,166,0,0,0,161,0
865,166,0,0,0,124,0
866,166,0,0,0,105,0
867,167,0,0,1,156,1
868,167,0,0,0,138,0
869,167,0,0,0,114,0
870,167,0,0,0,131,0
871,167,0,0,0,157,0
872,167,0,0,0,126,0
873,168,0,0,1,121,1
874,169,0,0,1,139,1
875,170,0,0,1,112,1
876,170,0,0,0,115,0
877,171,0,0,1,160,1
878,171,0,0,0,138,0
879,171,0,0,0,165,0
880,169,0,2,0,133,-2
881,169,0,0,0,144,0
882,169,0,0,0,136,0
883,169,0,0,0,136,0
884,170,0,0,1,141,1
885,170,0,0,0,104,0
886,170,0,0,0,161,0
887,171,0,0,1,130,1
888,172,0,0,1,105,1
889,174,0,0,2,164,2
890,174,0,0,0,131,0
891,176,0,0,2,95,2
892,177,0,0,1,145,1
893,176,0,1,0,141,-1
894,175,0,1,0,163,-1
895,175,0,0,0,140,0
896,175,0,0,0,114,0
897,175,0,0,0,168,0
898,175,0,0,0,126,0
899,175,0,0,0,170,0
900,175,0,0,0,138,0
901,175,0,0,0,104,0
902,175,0,0,0,168,0
903,175,0,0,0,136,0
904,175,0,0,0,136,0
905,175,0,0,0,143,0
906,175,0,0,0,115,0
907,176,0,0,1,111,1
908,178,0,1,3,166,2
909,179,0,0,1,133,1
910,180,0,0,1,148,1
911,181,0,0,1,144,1
912,182,0,0,1,118,1
913,182,0,0,0,118,0
914,182,0,0,0,143,0
915,183,0,0,1,171,1
916,183,0,0,0,138,0
917,183,0,0,0,103,0
918,183,0,0,0,174,0
919,183,0,0,0,141,0
920,184,0,0,1,175,1
921,184,0,0,0,139,0
922,185,0,0,1,155,1
923,186,0,0,1,146,1
924,187,0,0,1,148,1
925,186,0,1,0,149,-1
926,187,0,0,1,119,1
927,186,0,1,0,174,-1
928,187,0,0,1,127,1
929,188,0,1,2,108,1
930,188,0,0,0,134,0
931,188,0,0,0,178,0
932,187,0,1,0,141,-1
933,187,0,0,0,107,0
934,187,0,0,0,176,0
935,188,0,0,1,141,1
936,188,0,0,0,120,0
937,187,0,1,0,176,-1
938,187,0,0,0,139,0
939,186,0,1,0,107,-1
940,186,0,0,0,180,0
941,186,0,0,0,138,0
942,186,0,0,0,108,0
943,186,0,0,0,177,0
944,186,0,0,0,142,0
945,187,0,0,1,176,1
946,187,0,0,0,128,0
947,188,0,0,1,107,1
948,188,0,0,0,153,0
949,187,0,1,0,181,-1
950,187,0,1,1,141,0
951,188,0,0,1,156,1
952,187,0,1,0,148,-1
953,187,0,0,0,126,0
954,187,0,0,0,179,0
955,187,0,0,0,138,0
956,189,0,0,2,159,2
957,189,0,0,0,147,0
958,189,0,0,0,128,0
959,189,0,0,0,182,0
960,190,0,0,1,142,1
961,190,0,0,0,111,0
962,188,0,2,0,180,-2
963,189,0,0,1,150,1
964,189,0,0,0,158,0
965,188,0,1,0,117,-1
966,188,0,0,0,179,0
967,188,0,1,1,144,0
968,188,0,0,0,120,0
969,188,0,0,0,177,0
970,189,0,0,1,148,1
971,190,0,0,1,109,1
972,192,0,0,2,170,2
973,192,0,0,0,147,0
974,192,0,0,0,156,0
975,192,0,0,0,148,0
976,192,0,0,0,177,0
977,194,0,0,2,155,2
978,194,0,0,0,110,0
979,194,0,0,0,136,0
980,195,0,0,1,157,1
981,197,0,0,2,153,2
982,197,0,0,0,150,0
983,197,0,1,1,156,0
984,196,0,1,0,187,-1
985,196,0,0,0,149,0
986,196,0,0,0,119,0
